"7","we will never share","Does Not"
"8","We will no","Does Not"
"9","We will not share","Does Not"
"18","None of them collect","Does Not"
"18","None of them collect","Does Not"
"19","We do not","Does Not"
"7","will never share","Does Not"
"19","We do not","Does Not"
"4","We automatically collect","Does"
"4","We automatically collect","Does"
"5","will","Does"
"5","will","Does"
"5","will","Does"
"6","required to provide","Does"
"6","required to provide","Does"
"6","We use","Does"
"6","We use","Does"
"6","We use","Does"
"10","we disclose","Does"
"13","is sent","Does"
"13","is sent","Does"
"14","We use","Does"
"14","We use","Does"
"14","We use","Does"
"14","We use","Does"
"19","do not","Does Not"
"21","must","Does"
