"1","may","Does"
"1","collect","Does"
"1","Kinja or third parties may collect information from our users at several different points on Kinja.","Does"
"1","may collect","Does"
"1","Kinja or third parties may collect information from our users at several different points on Kinja.","Does"
"1","third parties may collect","Does"
"2","submit","Does"
"2","submit","Does"
"2","submit","Does"
"2","used","Does"
"2","not","Does Not"
"2","not","Does Not"
"2","submit","Does"
"2","users must submit information","Does"
"2","users must submit information","Does"
"2","users must submit information","Does"
"2","Your personal and contact information will not be passed to any other organization","Does Not"
"2","Kinja may from time to time track user email usage in a continued effort to improve our services.","Does"
"2","users must submit information","Does"
"2","In order to sign up to receive regular emails from a site's mailing list, users must submit information including a valid email address and demographic information such as location and interests. This information may be used in aggregate form in order to assess general user interest in various internal and third party products and services. Y","Does"
"2","In order to sign up to receive regular emails from a site's mailing list, users must submit information including a valid email address and demographic information such as location and interests. This information may be used in aggregate form in order to assess general user interest in various internal and third party products and services. Y","Does"
"2","will not be passed to any other organization","Does Not"
"2","Kinja may from time to time track user email usage in a continued effort to improve our services.","Does"
"3","Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account.","Does"
"3","Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account.","Does"
"3","Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account.","Does"
"3","access some informatio","Does"
"3","does not receive","Does Not"
"3","except in aggregate form.","Does"
"3","Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account. Kinja uses this information to screen out users who leave comments prohibited by our Terms of Use, to make notifications to users when necessary, to pick out topics of interest to commenters, and in certain circumstances to create a Kinja ""page"" for each such user where such user's contributions are collected.","Does"
"3","You may link your account to certain Third Party Services and to do so, may be required to provide your login information for those services. If you login via a Third Party Service, we will receive an identifying token from that service, which will allow us to access some information from your account on that service, so that we can, for example, send you a message through that service.","Does"
"3","Kinja does not receive or store passwords from your Third Party Service","Does Not"
"4","may","Does"
"4","may","Does"
"4","may","Does"
"4","may","Does"
"4","may","Does"
"4","may","Does"
"4","Kinja or third parties may use","Does"
"4","Kinja or third parties may use","Does"
"4","Kinja or third parties may use","Does"
"4","may use","Does"
"4","may use","Does"
"4","may use","Does"
"4","Kinja or third parties may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies to help us understand how you use the Services and help us provide the Services and advertising to you. A cookie is a piece of data stored on the user's computer tied to information about the user. We may use both session ID cookies and persistent cookies. For the session ID cookie, once the user closes the browser, the cookie simply terminates. A persistent cookie is a small text file stored on the user's hard drive for an extended period of time. Persistent cookies can be removed by following the user's internet browser help file directions. We store a cookie on each user's machine that contains user specific information. You can configure your browser to accept all cookies, reject all cookies, or notify you when a cookie is set. If you reject all cookies, you will not be able to use Services that require you to ""sign in,"" and you may not be able to take full advantage of all offerings. However, not all Services require that you accept cookies.","Does"
"4","Kinja or third parties may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies to help us understand how you use the Services and help us provide the Services and advertising to you. A cookie is a piece of data stored on the user's computer tied to information about the user. We may use both session ID cookies and persistent cookies. For the session ID cookie, once the user closes the browser, the cookie simply terminates. A persistent cookie is a small text file stored on the user's hard drive for an extended period of time. Persistent cookies can be removed by following the user's internet browser help file directions. We store a cookie on each user's machine that contains user specific information. You can configure your browser to accept all cookies, reject all cookies, or notify you when a cookie is set. If you reject all cookies, you will not be able to use Services that require you to ""sign in,"" and you may not be able to take full advantage of all offerings. However, not all Services require that you accept cookies.","Does"
"5","do not","Does Not"
"5","do not collect an","Does Not"
"5","do not","Does Not"
"6","may","Does"
"6","may place","Does"
"7","use","Does"
"7","do not","Does Not"
"7","We do not","Does Not"
"7","ike most standard Website servers we use log files to log certain information about how you use Kinja.","Does"
"7","We do not, however, collect IP addresses or log IP address information.","Does Not"
"8","will","Does"
"8","don't","Does Not"
"8","don't","Does Not"
"8","don't","Does Not"
"8","don't","Does Not"
"8","will","Does"
"8","will","Does"
"8","we don't generally collect","Does Not"
"8","e will collect and record","Does"
"8","In each case, we will collect and record the information you have provided","Does"
"8","we don't generally collect any ""Personally Identifying Information"" about our users (such as social security number, telephone number, street address, drivers license number, etc.).","Does Not"
"8","However, we may offer you the opportunity to submit other information about yourself (such as gender, age, occupation, hobbies, interests, zip code, etc.), which would then also be covered by this Privacy Policy.","Does"
"10","may","Does"
"10","may","Does"
"10","may","Does"
"10","may be shared","Does"
"10","e may use information collected","Does"
"10","e may use information collected","Does"
"10","In order to serve ads to you, we may use information collected during your current search or visit to our websites and information that we specifically acquire from third parties.","Does"
"10","In order to serve ads to you, we may use information collected during your current search or visit to our websites and information that we specifically acquire from third parties.","Does"
"10","ata that we collect may be shared with some other third parties","Does"
"11","may","Does"
"11","may distribute cookies to users","Does"
"11","may distribute cookies to users in advertisements that are provided to us.","Does"
"12","may","Does"
"12","may use cookie","Does"
"13","does not","Does Not"
"13","however","Does"
"13","does not","Does Not"
"13","does not","Does Not"
"13","that if an advertiser asks Kinja to show an advertisement to users with certain characteristics (for example, women ages 18-24) or a segment of that group (for example, women ages 18-24 who have viewed certain categories of content) and you respond to that advertisement","Does"
"17","will","Does"
"17","will,","Does"
"17","users' personal information will, in most instances, be part of the assets transferred.","Does"
"18","may","Does"
"18","may","Does"
"18","sharing your personal information with us","Does"
"18","may require","Does"
"18","Participation may require sharing your personal information with us","Does"
"18","sharing your personal information with us or third parties","Does"
"19","disclose","Does"
"19","Kinja may need to disclose","Does"
"19","Though we make every effort to preserve user privacy, Kinja may need to disclose personal information when required by law wherein we have a good-faith belief that such action is necessary to comply with a current judicial proceeding, a court order or legal process served on Kinja or affiliates. I","Does"
