"2","we will not","Does Not"
"2","We collect","Does"
"2","We collect","Does"
"2","we ask you to provide information","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"3","We also collect your information","Does"
"3","We also collect your information","Does"
"3","We also collect your information","Does"
"3","We also collect your information","Does"
"5","we may also collect information","Does"
"6","We use","Does"
"6","We use","Does"
"6","We use","Does"
"6","We use","Does"
"6","we may also contact customers","Does"
"7","We generally do not share your information with companies who are not affiliated with us, but if we do,","Does"
"7","We generally do not share your information with companies who are not affiliated with us, but if we do,","Does"
"8","will not sell or rent","Does Not"
"8","will not","Does Not"
"8","We may share your information","Does"
"8","We may share your information","Does"
"8","We may share your information","Does"
"9","We may also disclose","Does"
"9","We may also disclose","Does"
"9","we may","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","We collect","Does"
"2","we ask you","Does"
"2","we ask you","Does"
"2","we ask you","Does"
"2","we ask you","Does"
"2","we ask you","Does"
"2","we ask you","Does"
"3","We also collect","Does"
"3","We also collect","Does"
"3","We also collect","Does"
"6","We use the personal information we collect","Does"
"6","We use the personal information we collect","Does"
"6","We use the personal information we collect","Does"
"6","We use the personal information we collect","Does"
"6","We use the personal information we collect","Does"
"6","We use the personal information we collect","Does"
"7","will be","Does"
"7","will be","Does"
"7","We generally do not","Does Not"
"7","but if we do,","Does"
"8","except as stated herein.","Does"
"11","we only store","Does"
"11","you will have to","Does"
