"2","collected","Does"
"2","collected","Does"
"2","collected","Does"
"2","do not","Does Not"
"2","collected at these pages","Does"
"2","collected at these pages","Does"
"2","do not share","Does Not"
"2","The personal information collected at these pages are used to identify you as a user of the site, to track your usage of interactive features, and to communicate with you regarding site news and updates.","Does"
"2","We do not share this information with outside parties unless otherwise noted at the time of data entry.","Does Not"
"3","uses","Does"
"3","share","Does"
"3","not","Does Not"
"3","uses","Does"
"3","uses","Does"
"3","do not","Does Not"
"3","Illini Media uses non-identifying and aggregate information to better customize our websites for your use","Does"
"3","to share general data about those who view our websites with our advertisers","Does"
"4","Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites.","Does"
"5","uses","Does"
"5","Illini Media also uses","Does"
"5","Illini Media also uses","Does"
"5","Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","Does"
"5","Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","Does"
"6","Demographics","Does"
"6","Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)","Does"
"7","overview","Does"
"7","Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)","Does"
"8","track","Does"
"8","track","Does"
"8","track","Does"
"9","use","Does"
"9","use","Does"
"9","use","Does"
"9","use","Does"
"9","third-party cookies","Does"
"9","third-party cookies","Does"
"9","use first-party cookies","Does"
"9","use first-party cookies","Does"
"9","Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookie) and third-party cookies (such as the DoubleClick cookie) together to inform, optimize, and serve ads based on someone's past visits to your website. Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) together to report how our ad impressions, other uses of ad services, and interactions with these ad impressions and ad services are related to visits to your site.","Does"
"10","use","Does"
"10","never shares","Does Not"
"10","may use","Does"
"10","may use information (not including your name, address, email address or telephone number)","Does"
"10","may use information (not including your name, address, email address or telephone number)","Does"
