"1","We collect","Does"
"1","We collect","Does"
"1","We collect","Does"
"1","We collect","Does"
"1","We collect","Does"
"1","We collect","Does"
"1","We collect","Does"
"1","We collect","Does"
"1","We collect","Does"
"4","We use","Does"
"4","We use","Does"
"4","We use","Does"
"4","We use","Does"
"4","We use","Does"
"4","do not","Does Not"
"10","will not","Does Not"
"10","will","Does"
"10","will","Does"
"17","does not","Does Not"
"19","not used","Does Not"
"19","we use","Does"
