"4","use","Does"
"4","use","Does"
"4","disclose","Does"
"4","disclose","Does"
"5","sharing","Does"
"6","using","Does"
"6","sharing","Does"
"6","disclose your health information","Does"
"6","using","Does"
"7","not","Does Not"
"8","may","Does"
"8","we may share your information with public health officials at the New York state or county health departments","Does"
"9","disclose","Does"
"9","disclose","Does"
"9","use","Does"
"9","use","Does"
"9","Kaleida Health may use or disclose your health information if we have removed any information that might identify you so that the health information is ""completely de-identified."" Kaleida Health may also use and disclose ""partially de-identified"" information if the person who will receive the information agrees in writing to protect the privacy of the information.","Does"
"10","will","Does"
"10","uses","Does"
"16","gather","Does"
"16","gather","Does"
"16","gather","Does"
"16","gather","Does"
"16","Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are","Does"
"16","Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are","Does"
"16","Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are","Does"
"16","Kaleida Health is committed to protecting the privacy of information we gather about you while providing health-related services. Some examples of protected health information are","Does"
"17","may","Does"
"17","may","Does"
"17","may","Does"
"17","may","Does"
"17","With your general written consent Kaleida Health may use your health information or share it with others in order to treat your condition, obtain payment for that treatment, and run our business operations.","Does"
"18","may","Does"
"18","Kaleida Health may share your health information with doctors, nurses or treating practitioners at our facilities who are involved in taking care of you, and they may in turn use that information to diagnose or treat you. A treating practitioner at our hospital may share your health information with another health care provider inside our hospital, or with a treating practitioner at another hospital or health care facility, to determine how to diagnose or treat you. Your treating practitioner may also share your health information with another treating practitioner to whom you have been referred for further health care.","Does"
"19","may","Does"
"19","may","Does"
"19","These include your health insurance company, employer-sponsored self-funded group health plan, Medicare, Medicaid, and any other party that may be responsible for paying or processing for payment of any portion your bill for services.","Does"
"19","use","Does"
"20","may","Does"
"20","may","Does"
"20","may","Does"
"20","may","Does"
"20","may","Does"
"20","may","Does"
"20","Kaleida Health may use your health information or share it with others in order to conduct our business operations.","Does"
"20","share it with others","Does"
"21","may","Does"
"21","may","Does"
"21","Kaleida Health may also use your health information in order to recommend possible treatment alternatives or health-related benefits and services that may be of interest to you.","Does"
"21","may use","Does"
"21","may use","Does"
