"0","how we collect information from users of the Websites and how we use such information","Does"
"1","We Collect","Does"
"1","We Collect","Does"
"1","We Collect","Does"
"1","we may collect","Does"
"1","we may collect","Does"
"1","Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address","Does"
"1","Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address","Does"
"1","the last domain you visited before coming to our Website or the domain you go to when you leave.","Does"
"1","It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click.","Does"
"2","may","Does"
"2","may","Does"
"2","We may use cookies","Does"
"2","We may use cookies","Does"
"2","We may use cookies","Does"
"2","We may place a cookie on your computer. A cookie is a small amount of data, which often includes an anonymous unique identifier, sent to your browser from a websites computers and stored on your computers hard drive. We may use cookies to keep track of your choice of language and home page preference; to understand your exposure to certain Internet advertisements as you use the Websites, and to gather usage data that will help us generally improve the quality of the Websites. There is a simple procedure in most browsers that allows you to deny or accept cookies.","Does"
"2","We may place a cookie on your computer. A cookie is a small amount of data, which often includes an anonymous unique identifier, sent to your browser from a websites computers and stored on your computers hard drive. We may use cookies to keep track of your choice of language and home page preference; to understand your exposure to certain Internet advertisements as you use the Websites, and to gather usage data that will help us generally improve the quality of the Websites. There is a simple procedure in most browsers that allows you to deny or accept cookies.","Does"
"2","We may place a cookie on your computer. A cookie is a small amount of data, which often includes an anonymous unique identifier, sent to your browser from a websites computers and stored on your computers hard drive. We may use cookies to keep track of your choice of language and home page preference; to understand your exposure to certain Internet advertisements as you use the Websites, and to gather usage data that will help us generally improve the quality of the Websites. There is a simple procedure in most browsers that allows you to deny or accept cookies.","Does"
"3","may","Does"
"3","We also may use a small piece of code (sometimes referred to as 1x1 clear pixel, Web beacon or clear GIF) placed in the pages of the Websites to help us gather additional information about which parts of the site receive the most visitors and other user traffic patterns, and enable us to administer the site.","Does"
"3","We also may use a small piece of code (sometimes referred to as 1x1 clear pixel, Web beacon or clear GIF) placed in the pages of the Websites to help us gather additional information about which parts of the site receive the most visitors and other user traffic patterns, and enable us to administer the site.","Does"
"4","No","Does Not"
"4","nor","Does Not"
"4","allow","Does"
"4","No Personally Identifiable Information","Does Not"
"4","No Personally Identifiable Information (see below) is collected through our cookies or Web beacons","Does"
"4","to serve ads and/or collect certain Non-Personally Identifiable Information when you visit our Website","Does"
"4","to serve ads and/or collect certain Non-Personally Identifiable Information when you visit our Website","Does"
"4","No Personally Identifiable Information (see below) is collected through our cookies or Web beacons","Does Not"
"4","nor do we allow third-party companies to collect such information from cookies or web beacons on our Website","Does Not"
"5","may","Does Not"
"5","may","Does Not"
"5","may","Does Not"
"5","We only collect Personally Identifiable Information when you specifically provide it to us.","Does"
"5","We only collect Personally Identifiable Information when you specifically provide it to us.","Does"
"5","When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us.","Does"
"5","When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us.","Does"
"5","We only collect Personally Identifiable Information when you specifically provide it to us. For example, in connection with your use of certain features of the Websites you may be asked to create a user account and provide certain information including your name, email addresses, address, and telephone number.","Does"
"5","you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites.","Does"
"6","may","Does"
"6","may","Does"
"6","may","Does"
"6","We may use","Does"
"6","We may use","Does"
"6","We may use","Does"
"6","We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings.","Does"
"6","We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings.","Does"
"7","not","Does Not"
"7","We do no","Does Not"
