"0","does no","Does Not"
"0","UpToDate does not sell or otherwise share subscribers' or website visitors' personal information with anyone.","Does Not"
"0","does not","Does Not"
"0","does not","Does Not"
"2","never","Does Not"
"2","collected","Does"
"2","UpToDate never automatically collects any information that specifically identifies you such as your name, address, or e-mail address.","Does Not"
"2","This information is collected only when you voluntarily provide it as part of the subscription process (""Subscriber Information"").","Does"
"2","never","Does Not"
"2","subscription process (","Does"
"3","It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement).","Does"
"4","may","Does"
"4","may","Does"
"4","may","Does"
"4","may","Does"
"4","right","Does"
"4","UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order.","Does"
"4","Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website.","Does"
"4","Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website.","Does"
"5","Non-personally identifying information (""Usage Information"") comprises information that does not identify any particular user. Examples include: information about which of UpToDate's pages are visited on an aggregate level, browser type, operating system type, or IP address.","Does"
"5","Non-personally identifying information (""Usage Information"") comprises information that does not identify any particular user. Examples include: information about which of UpToDate's pages are visited on an aggregate level, browser type, operating system type, or IP address.","Does"
"5","Non-personally identifying information (""Usage Information"") comprises information that does not identify any particular user. Examples include: information about which of UpToDate's pages are visited on an aggregate level, browser type, operating system type, or IP address.","Does"
"6","may","Does"
"6","may","Does"
"6","may","Does"
"6","may","Does"
"6","may","Does"
"6","may","Does"
"6","may","Does"
"6","Your Usage Information may be disclosed internally within UpToDate","Does"
"6","Your Usage Information may be disclosed internally within UpToDate","Does"
"6","Your Usage Information may be disclosed internally within UpToDate","Does"
"6","Your Usage Information may be disclosed internally within UpToDate and to third parties.","Does"
"6","Your Usage Information may be disclosed internally within UpToDate and to third parties.","Does"
"6","Your Usage Information may be disclosed internally within UpToDate and to third parties.","Does"
"7","may","Does"
"7","The UpToDate Website may place a text file called a ""cookie"" in the browser files of your computer. Cookies can be used to provide you with tailored information from the Website. The cookie itself does not contain Subscriber Information. You can set your browser to notify you when you receive a cookie, giving you the chance to decide whether or not to accept it.","Does"
