"1","We do not","Does Not"
"1","we may be compelled by Open Records law to release","Does"
"1","we may be compelled by Open Records law to release","Does"
"1","we may be compelled by Open Records law to release","Does"
"1","We do not","Does Not"
"1","do not","Does Not"
"1","may be subject to","Does"
"1","may be subject to","Does"
"1","may be subject to","Does"
"1","may be subject to","Does"
"1","information collected","Does"
"1","information collected","Does"
"1","information collected","Does"
"1","information collected","Does"
"1","information collected","Does"
"1","information collected","Does"
"2","routinely requested","Does"
"2","routinely requested","Does"
"6","Information we gather","Does"
"6","information is collected","Does"
"7","is used","Does"
"7","is used","Does"
"7","is used","Does"
"7","is used","Does"
"8","not reported or used","Does Not"
"8","unless legally required","Does"
"8","will not be released","Does Not"
"8","unless","Does"
"9","ACC will collect","Does"
"9","will collect","Does"
"10","does not retain","Does Not"
"10","unless","Does"
"10","does not","Does Not"
"10","unless","Does"
"12","we may use that information","Does"
"12","we may use that information","Does"
"12","We do not","Does Not"
"13","do not","Does Not"
"13","Cookies are used","Does"
"13","Cookies are used","Does"
"13","will not be used","Does Not"
"13","will not be used","Does Not"
"13","ACC uses cookies,","Does"
"13","will not be used","Does Not"
"14","allows us to track activities","Does"
"14","No personally identifiable information is collected","Does Not"
"14","we do not sell or rent","Does Not"
"14","No personally identifiable information is collected","Does Not"
"14","Information collected","Does"
