"3","collect","Does"
"3","collect","Does"
"3","collect","Does"
"3","collect","Does"
"3","collect","Does"
"3","collect","Does"
"3","We collect","Does"
"3","We collect","Does"
"3","We collect","Does"
"3","We collect","Does"
"3","We collect two basic types of information from you in conjunction with your use of the Sites: non-personally identifiable information and personally identifiable information. Non-personally identifiable information does not individually identify you, but it may include tracking and usage information about your general location, demographics, use of the Sites and the Internet.","Does"
"3","We collect two basic types of information from you in conjunction with your use of the Sites: non-personally identifiable information and personally identifiable information. Non-personally identifiable information does not individually identify you, but it may include tracking and usage information about your general location, demographics, use of the Sites and the Internet.","Does"
"3","We collect two basic types of information from you in conjunction with your use of the Sites: non-personally identifiable information and personally identifiable information. Non-personally identifiable information does not individually identify you, but it may include tracking and usage information about your general location, demographics, use of the Sites and the Internet.","Does"
"4","you may supply us","Does"
"4","you may supply us","Does"
"4","you may supply us","Does"
"4","However, there are a number of circumstances in which you may supply us with your personally identifiable information, including when you subscribe to our publications, newsletters, and other content; place an order; register for a Site or any part thereof; complete a survey or participate in market research; enter a contest; upload content; or when you seek employment at The Atlantic.","Does"
"5","may","Does"
"5","may","Does"
"5","may","Does"
"5","may","Does"
"5","may","Does"
"5","may","Does"
"5","we may collect","Does"
"5","we may collect","Does"
"5","we may collect","Does"
"5","we may collect","Does"
"5","we may collect","Does"
"5","When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information.","Does"
"5","When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information.","Does"
"5","When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information.","Does"
"5","When you interact with the Sites, we may collect certain information that does not identify you individually (non-personally identifiable information or non-PII), such as demographic data; information about your computer, mobile device, or other device that you use to access the Sites, including IP address, general location information, unique device identifiers, browser type, browser language, and other transactional information.","Does"
"5","We may also collect information about your use of the Sites, including your search terms and search results, and additional traffic data such as time of access, date of access, software crash reports, session identification number, access times, and referring website addresses. Our servers may automatically keep an activity log of your use of our Sites. In addition to non-identifiable individual information, we may collect aggregate data regarding the use of the Sites.","Does"
"6","may","Does"
"6","may share","Does"
"6","may share","Does"
"6","may share","Does"
"6","we may collect","Does"
"6","The Atlantic and that service may share","Does"
"6","we also may share","Does"
"6","In addition, when you interact with any The Atlantic property page or account on a social media platform, such as Facebook, Twitter, Tumblr, or LinkedIn, we may collect the personally identifiable information that you make available to us on that page or account including your social media account ID.","Does"
"6","If you choose to link or login to your The Atlantic account with or through a social networking service, The Atlantic and that service may share certain information about you and your activities. With your consent, we also may share information about your activities, including what you view on the Sites, with that social networks users.","Does"
"6","With your consent, we also may share information about your activities, including what you view on the Sites, with that social networks users.","Does"
"7","collect","Does"
"7","collect","Does"
"7","collect","Does"
"7","We collect and store","Does"
"7","We collect and store","Does"
"7","We collect and store your devices source IP address which may disclose the general location of your device at the time you access the Sites. Advertisements and certain content may be directed to you as a result of this data.","Does"
