"3","Collection of Personal Information from Site Visitors","Does"
"3","Collection of Personal Information from Site Visitors","Does"
"3","Collection of Personal Information from Site Visitors","Does"
"3","Collection of Personal Information from Site Visitors","Does"
"3","Collection of Personal Information from Site Visitors","Does"
"3","Collection of Personal Information from Site Visitors","Does"
"4","SRL may place Internet ""cookies"" on visitors' hard drives.","Does"
"5","A Web bug can gather","Does"
"5","A Web bug can gather","Does"
"6","SRL may record","Does"
"6","SRL may record","Does"
"10","Use of Personal Data Collected","Does"
"10","Use of Personal Data Collected","Does"
"10","Use of Personal Data Collected","Does"
"10","Use of Personal Data Collected","Does"
"10","may be used","Does"
"10","Use of Personal Data Collected","Does"
"12","SRL also may use","Does"
"13","may be provided","Does"
"14","may be provided","Does"
"14","may be provided","Does"
"14","may be provided","Does"
"14","may be provided","Does"
"14","may be provided","Does"
"14","may be provided","Does"
"14","may be provided","Does"
"14","may be provided","Does"
"7","We use","Does"
"8","are","Does"
"11","are not","Does Not"
