"3","do not","Does Not"
"3","do not","Does Not"
"3","do not","Does Not"
"3","We do not","Does Not"
"3","We do not","Does Not"
"3","We do not share","Does Not"
"3","We do not","Does Not"
"5","We gather personal information from you","Does"
"5","We gather personal information from you","Does"
"5","We gather personal information from you","Does"
"5","We gather personal information from you","Does"
"5","We gather personal information from you","Does"
"5","We also collect information","Does"
"5","We also collect information","Does"
"5","We also collect information","Does"
"5","We gather","Does"
"5","We gather","Does"
"5","We gather","Does"
"5","We gather","Does"
"5","We gather","Does"
"5","We gather","Does"
"5","We gather","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"6","gather information","Does"
"7","assist us with monitoring","Does"
"7","assist us with monitoring","Does"
"7","assist us with","Does"
"7","assist us with","Does"
"7","assist us with","Does"
"8","This software may record information","Does"
"9","your location is obtained from the mobile device","Does"
"9","your location is obtained from the mobile device","Does"
"9","is obtained","Does"
"9","is obtained","Does"
"10","we do not","Does Not"
"10","other than with service providers","Does"
"10","we do not transfer","Does Not"
"10","we do not","Does Not"
"10","other than with","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","We may provide","Does"
"12","we use","Does"
"12","we use and share","Does"
"12","we use and share","Does"
"12","we use and share","Does"
"12","we use and share","Does"
"12","we use and share","Does"
"12","we use and share","Does"
"13","whom we may share your personal information","Does"
"13","whom we may share your personal information","Does"
"13","whom we may share your personal information","Does"
"13","whom we may share your personal information","Does"
"13","whom we may share your personal information","Does"
"13","whom we may share your personal information","Does"
"13","we may share","Does"
"13","we may share","Does"
"13","we may share","Does"
"13","we may share","Does"
"13","we may share","Does"
"13","we may share","Does"
"13","we may share","Does"
"13","we may share","Does"
"15","we gather certain information automatically","Does"
"15","we gather certain information automatically","Does"
"15","we gather","Does"
"15","we gather","Does"
"15","we gather","Does"
"15","we gather","Does"
"15","we gather","Does"
"16","We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience.","Does"
"16","We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience.","Does"
"16","We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience.","Does"
"16","We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience.","Does"
"16","use tracking services, analytics and other technologies","Does"
"16","use tracking services, analytics and other technologies","Does"
"16","use","Does"
"18","Cookies allow us","Does"
"18","are used","Does"
"18","are used","Does"
"19","We also use","Does"
"19","We also use","Does"
"19","We also use","Does"
"21","We may also use","Does"
"30","These Features may collec","Does"
"30","These Features may collec","Does"
"30","These Features may collec","Does"
"30","These Features may collect","Does"
"30","These Features may collect","Does"
"30","These Features may collect","Does"
"30","These Features may collect","Does"
"30","These Features may collect","Does"
"30","These Features may collect","Does"
"32","We would like to share","Does"
"32","We would like to","Does"
"41","before sharing","Does"
"46","except as allowed","Does"
