"1","we do not","Does Not"
"1","do use cookies","Does"
"1","do use","Does"
"1","we do not use","Does Not"
"3","e will only use the personally-identifiable information","Does"
"3","e will only use the personally-identifiable information","Does"
"3","may redirect","Does"
"3","We may","Does"
"3","we will only use","Does"
"3","we will only use","Does"
"4","information is collected","Does"
"4","will not be released","Does Not"
"4","will not be released to any outside parties unless legally required to do so","Does"
"4","is collected","Does"
"4","is not reported or used","Does Not"
"4","will not be released","Does Not"
"4","unless legally required to do so","Does"
"5","We use","Does"
