"33","You can provide us with your marketing preferences","User account data"
"40","contact and account information","User account data"
"40","your personal information,","Unspecified"
"40","your personal information,","Unspecified"
"40","contact and account information","User account data"
"40","contact and account information","User account data"
"42","log into your account. Once you do, you will be able to enter and update your own contact information","User account data"
"42","payment information","Transactional data"
"42","your own contact information and payment information, as well as contact information for recipients you have designated.","User account data"
"42","your own contact information and payment information, as well as contact information for recipients you have designated.","User account data"
"43","Otherwise we will describe the types of information we typically collect. We will provide access and make the changes you request, or will provide an explanation of what actions we will be able to take with regard to the request.","Unspecified"
"43","Contact us through one of the ways listed in the ""Contact Us"" section at the bottom of this Policy. Please include your current contact information, the information you are interested in accessing, and your requested changes. We will provide you the personal information requested if it is reasonably available, unless it infringes on the privacy of other individuals, and subject to reasonable limitations provided by law and internal procedures. Otherwise we will describe the types of information we typically collect. We will provide access and make the changes you request, or will provide an explanation of what actions we will be able to take with regard to the request.","Other"
"44","access your personal information related to a specified service provided to you by a Walmart service provider or business partner,","Transactional data"
"44","your personal information","Unspecified"
"45","Vision Center, Pharmacy, or financial services information","Other data about user"
"45","your Vision Center, Pharmacy, or financial services information,","Other"
