"22","certain of your account information","User account data"
"22","certain of your account information","User account data"
"22","account information","User account data"
"22","account information","User account data"
"22","If you have registered for an account through our Services, you may review and revise certain of your account information by clicking here to log in, and then navigating the left-hand menu options. You may modify your subscriptions to our various promotional email communications and newsletters by accessing the ""Email Subscriptions"" section within your Website account.","User account data"
"24","personal information in it","User account data"
"24","personal information you provided during registration or in connection with a purchase or other activity while using our Services","User account data"
"24","in connection with a purchase or other activity while using our Services","Transactional data"
"24","personal information you provided during registration or in connection with a purchase or other activity while using our Services","User account data"
"24","in connection with a purchase or other activity while using our Services","Transactional data"
"24","If you want to review or revise the personal information you provided during registration or in connection with a purchase or other activity while using our Services, or change the promotional email communications or newsletters you receive from us, you may either (1) click here to log in, and then click on the applicable left-hand menu option, or (2) call MLB.com Customer Service at 866-800-1275.","Other data about user"
"24","If you want to close your Website account and have us delete the personal information in it","User account data"
