"8","Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure","Generic"
"8","on computer servers with limited access","Data access limitation"
"8","located in controlled facilities","Secure data storage"
"8","Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.","Secure data transfer"
"1","Abita is committed to protecting your privacy.","Generic"
"8","Security of your Personal Information: Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure.","Generic"
"8","For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities.","Secure data storage"
"8","Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.","Secure data transfer"
"8","Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure.","Generic"
"8","limited access","Data access limitation"
"8","Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.","Secure data transfer"
