"3","TRUSTe's","Privacy review/audit"
"3","In connection with specific websites, the Company has been awarded TRUSTe's Privacy Seal signifying that this Privacy Policy and practices have been reviewed by TRUSTe for compliance with TRUSTe's program requirements including transparency, accountability, and choice regarding the collection and use of your personal information. TRUSTe's mission, as an independent third party, is to accelerate online trust among consumers and organizations globally through its leading privacy trustmark and innovative trust solutions. If you have questions or complaints regarding our Privacy Policy or practices, please contact us at privacypolicy@take2games.com. If you are not satisfied with our response you can contact TRUSTe at www.truste.com/watchdog equest. THE TRUSTe PROGRAM COVERS SPECIFIC WEBSITES; IT DOES NOT COVER INFORMATION THAT MAY BE COLLECTED THROUGH SOFTWARE.","Privacy/Security program"
"6","TRUSTe","Privacy review/audit"
"6","TRUSTe","Privacy/Security program"
"8","In addition, this Privacy Policy does not apply to websites or services maintained by other companies or organizations (such as those who promote the Company's products and services or sell related items) and the Company cannot and does not guarantee the security of any personal information disclosed to those third parties","Generic"
"8","ompany cannot and does not guarantee the security of any personal information disclosed to those third parties","Generic"
"55","y the Company is stored in secure operating environments that are not available to the public","Data access limitation"
"55","s SSL encryptio","Secure data transfer"
"55","However, no system can be 100% secure and human errors occur, so there is the possibility that there could be unauthorized access to your information. By using our services, you assume this risk.","Generic"
"55","the Company maintains information collected online behind a firewall-protected server and uses SSL encryption for purchases made through our online store.","Secure data transfer"
"55","Personal information collected by the Company is stored in secure operating environments that are not available to the public (e.g., locked rooms).","Secure data storage"
"55","o protect your personal information, the Company follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity, and privacy of the information you have provided. The Company has security measures in place designed to protect against the loss, misuse, and alteration of the information under our control.","Generic"
"55","SSL encryption for purchases made through our online store","Secure data transfer"
"55","To protect your personal information, the Company follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity, and privacy of the information you have provided.","Generic"
