"4","At JibJab, we respect your right to privacy and we understand that you need to control the uses of your personal information.","Generic"
"36","JibJab user accounts are secured by user-created passwords and, in some cases, third-party sign-on services (e.g., Facebook Connect)","Secure user authentication"
"36","JibJab takes precautions to ensure that user account information is kept private.","Generic"
"36","We use commercially reasonable measures to protect user information that is stored within our database","Secure data storage"
"36","we restrict access to user information to those employees who need access to perform their job functions, such as our customer service personnel and technical staff.","Data access limitation"
"37","We urge you to keep your username, password, and other account access information in a safe place and not to divulge it to anyone. Also, remember to sign off your account and close your browser window when you have finished your visit to a JibJab Site. This is to ensure that others cannot access your account, especially if you are sharing a computer with someone else or are using a computer in a public place such as a library or an internet cafe.","Secure user authentication"
"36","user-created passwords","Secure user authentication"
"36","estrict access to user information to those employees who need access to perform their job functions","Data access limitation"
"37","username, password, and other account access information in a safe place and not to divulge it to anyone","Secure user authentication"
"21","JibJab has no control over what information is collected by third-party advertisers or how they may use the information.","Other"
"22","Your communications and interactions with such third parties are solely between you and them, and are at your own risk.","Other"
"27","We require that a third-party service provider limit its use of your information solely to providing services to us and that it maintain the confidentiality, security and integrity of your information and not make unauthorized use or disclosure of the information.","Data access limitation"
"32","Please be aware that whenever you voluntarily post information on the JibJab Site(s) that that information can be accessed by the public","Other"
"36","commercially reasonable measures","Generic"
"36","secured by user-created passwords and, in some cases, third-party sign-on services","Other"
"36","restrict access to user information to those employees who need access to perform their job functions,","Data access limitation"
