"6","We encrypt all of this information using Secure Socket Layers (SSL) technology.","Secure data transfer"
"36","encrypted with SSL technology","Secure data transfer"
"36","We store information you provide us on our secure servers","Secure data storage"
"37","Only you have access to these password-protected areas","Secure user authentication"
"1","The Motley Fool, LLC (""The Motley Fool"" or ""we"" or ""us"") is committed to protecting and respecting your privacy.","Generic"
"2","What kind of security measures do we take to protect your information from accidental loss or disclosure-","Generic"
"6","We encrypt all of this information using Secure Socket Layers (SSL) technology.","Secure data transfer"
"36","The Motley Fool is committed to protecting your personal information.","Generic"
"36","We store information you provide us on our secure servers.","Secure data storage"
"36","Further, the information you provide when making a purchase is encrypted with SSL technology.","Secure data transfer"
"37","Personalized areas of our sites, such as My Fool, are password-protected.","Data access limitation"
"52","While we do our best to protect your personal information,","Generic"
"52","The Motley Fool cannot ensure or warrant the security of any information you transmit to us, and you do so at your own risk.","Other"
"52","you must protect yourself. You are responsible for maintaining the secrecy of any password and/or account information","Data access limitation"
"6","We encrypt all of this information using Secure Socket Layers (SSL) technology","Secure data transfer"
"36","the information you provide when making a purchase is encrypted with SSL technology","Secure data transfer"
"37","are password-protected","Secure user authentication"
"48","complies with the US-EU Safe Harbor Framework and the US-Swiss Safe Harbor Framework as set forth by the U.S. Department of Commerce regarding the collection, use, and retention of personal information from European Union member countries and Switzerland. The Motley Fool has certified that it adheres to the Safe Harbor Privacy Principles of notice, choice, onward transfer, security, data integrity, access and enforcement. To learn more about the Safe Harbor program, and to view our certification, please visit www.export.gov/safeharbor","Privacy/Security program"
"52","we do our best to protect your personal information","Generic"
