"15","While SRL will undertake efforts to see that any third party to which SRL shares, rents, sells, or otherwise discloses personal data is under a contractual obligation to use the personal data solely for the purposes for which the data was disclosed, such third parties are independent third parties over which SRL exercises no control, and SRL is not responsible for their conduct, actions, omissions, or information handling or dissemination practices and SRL will not be liable therefor.","Privacy review/audit"
"16","This Site may contain links to other World Wide Web sites or advertisements for or placed by third parties. SRL is not responsible for the privacy practices of such Web sites, advertisers, or third parties, or for the content of such sites or advertisements. It is possible that these links or advertisements, themselves, may be used by third parties or others to collect personal or other information about Site visitors. It is solely the visitor's obligation to review and understand the privacy practices and policies of these other Web sites and of these advertisers and third parties.","Other"
"17","does not store any user credit card information; and requires employees and service providers who work for or with SRL to sign confidentiality and security contracts restricting their use of any data related to user information.","Data access limitation"
"17","For example, SRL: undertakes all efforts to maintain a secure server;","Generic"
"17","does not store any user credit card information; and requires employees and service providers who work for or with SRL to sign confidentiality and security contracts restricting their use of any data related to user information.","Data access limitation"
"17","For example, SRL: undertakes all efforts to maintain a secure server;","Generic"
"17","SRL has implemented numerous security features to prevent the unauthorized release of or access to personal information. For example, SRL: undertakes all efforts to maintain a secure server;","Generic"
"17","requires employees and service providers who work for or with SRL to sign confidentiality and security contracts restricting their use of any data related to user information.","Other"
"7","SRL does not store any of your private payment information provided by you directly to these service providers.","Other"
"15","SRL will undertake efforts to see that any third party to which SRL shares, rents, sells, or otherwise discloses personal data is under a contractual obligation to use the personal data solely for the purposes for which the data was disclosed","Generic"
"17","SRL has implemented numerous security features to prevent the unauthorized release of or access to personal information. For example, SRL: undertakes all efforts to maintain a secure server;","Generic"
"17","does not store any user credit card information","Other"
"17","requires employees and service providers who work for or with SRL to sign confidentiality and security contracts restricting their use of any data related to user information","Data access limitation"
