"0","Your privacy is important to us.","Generic"
"8","Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers","Other"
"8","Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software.","Generic"
"8","Servers and workstations are patched regularly and monitored for signs of suspicious activity.","Privacy review/audit"
"8","Access to Public Citizen's network is restricted to Public Citizen-owned devices.","Data access limitation"
"8","Data in transit outside of Public Citizen's secure network is encrypted.","Secure data transfer"
"8","and does not maintain credit card information on any of our servers","Other"
"8","protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices.","Secure data storage"
"8","fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers","Other"
"8","Servers and workstations are patched regularly and monitored for signs of suspicious activity","Privacy review/audit"
"8","Access to Public Citizen's network is restricted","Data access limitation"
"8","Data in transit outside of Public Citizen's secure network is encrypted.","Secure data transfer"
