"4","The Minnesota Vikings has been awarded TRUSTe's Privacy Seal signifying that this privacy policy and practices have been reviewed by TRUSTe for compliance with TRUSTe's program requirements including transparency, accountability and choice regarding the collection and use of your personal information. The TRUSTe program covers information collected through this Web site, www.vikings.com and www.minnesotavikings.com and does not cover information that may be collected through our mobile applications. TRUSTe's mission, as an independent third party, is to accelerate online trust among consumers and organizations globally through its leading privacy trustmark and innovative trust solutions.","Privacy review/audit"
"4","The Minnesota Vikings has been awarded TRUSTe's Privacy Seal signifying that this privacy policy and practices have been reviewed by TRUSTe for compliance with TRUSTe's program requirements including transparency, accountability and choice regarding the collection and use of your personal information. The TRUSTe program covers information collected through this Web site, www.vikings.com and www.minnesotavikings.com and does not cover information that may be collected through our mobile applications. TRUSTe's mission, as an independent third party, is to accelerate online trust among consumers and organizations globally through its leading privacy trustmark and innovative trust solutions. If you have questions or complaints regarding our privacy policy or practices, please contact us here. If you are not satisfied with our response you can contact TRUSTe here.","Privacy/Security program"
"22","For your protection, such information is collected and stored through encrypted means.","Secure data transfer"
"22","For your protection, such information is collected and stored through encrypted means","Secure data storage"
"22","For your protection, such information is collected and stored through encrypted means.","Secure data transfer"
"25","They may have access to personally identifiable information needed to perform their functions, but may not use it for their own purposes, like sending you marketing offers about their products.","Other"
"26","Here are three urls of third parties that display the team site's branding/frame. Any information provided is directly collected by the third party even though the pages have the look at feel of the team site. The respective third parties' privacy policy shall apply to these areas. https://www.vikingsnewsletter.com/Register.jsp http://vikingmerchandise.com/vikings/customer/home.php https://oss.ticketmaster.com/html/home.htmI?team=vikingsl=ENSTAGE=1","Other"
"32","This Website incorporates reasonable safeguards to protect the security, integrity, completeness, accuracy and privacy of the personal information that we may collect and we have put into place reasonable precautions to protect such information from loss, misuse and alteration.","Generic"
"32","Your personally identifiable information is transferred to our computers utilizing encryption software.","Secure data transfer"
"32","Only those employees who need access to your information in order to do their jobs are allowed access.","Data access limitation"
"32","Our security policies are reviewed periodically and revised as required.","Privacy review/audit"
"32","Your personally identifiable information is transferred to our computers utilizing encryption software.","Secure data transfer"
"32","Only those employees who need access to your information in order to do their jobs are allowed access.","Data access limitation"
"32","Our security policies are reviewed periodically and revised as required.","Privacy review/audit"
"32","This Website incorporates reasonable safeguards to protect the security, integrity, completeness, accuracy and privacy of the personal information that we may collect and we have put into place reasonable precautions to protect such information from loss, misuse and alteration.","Generic"
"22","stored through encrypted means","Secure data storage"
"22","collected","Secure data transfer"
"25","They may have access to personally identifiable information needed to perform their functions, but may not use it for their own purposes, like sending you marketing offers about their products.","Data access limitation"
"32","This Website incorporates reasonable safeguards to protect the security, integrity, completeness, accuracy and privacy of the personal information that we may collect and we have put into place reasonable precautions to protect such information from loss, misuse and alteration.","Generic"
"32","Your personally identifiable information is transferred to our computers utilizing encryption software.","Secure data transfer"
"32","Only those employees who need access to your information in order to do their jobs are allowed access.","Data access limitation"
"32","Our security policies are reviewed periodically and revised as required.","Privacy review/audit"
