"10","The research firm will be bound by its contract with Tulsaworld.com to use your information strictly for Tulsaworld.com research purposes, to keep your information confidential, and to adequately secure or destroy its records of your information when the research is complete.","Privacy/Security program"
"28","We may use a third party service provider to manage or send emails on our behalf, but that third party is only authorized to use your information as necessary to send our email to you and it is not authorized to sell or transfer your information.","Generic"
"37","Finally, you are solely responsible for maintaining the secrecy of your passwords and/or any account information. Please be careful and responsible whenever you're online.","Generic"
"42","Tulsaworld.com uses industry-standard encryption technologies when transferring and receiving consumer data exchanged with our site. When we transfer or receive certain types of sensitive data, such as financial information, we will redirect you to a secure server.","Secure data transfer"
"42","We have implemented appropriate security measures in our physical facilities to protect against the loss, misuse or alteration of information that we have collected from you.","Privacy/Security program"
"42","encryption technologies","Secure data transfer"
"42","We have implemented appropriate security measures in our physical facilities to protect against the loss, misuse or alteration of information that we have collected from you.","Generic"
"43","Unfortunately, no data transmission over the Internet or any wireless network can be guaranteed to be secure all of the time. We employ commercially reasonable security measures to protect data and seek to do business with companies which do the same, but we cannot guarantee the security of any information transmitted to or from our Website, and are not responsible for the actions of any third parties that may receive any such information.","Generic"
"43","Unfortunately, no data transmission over the Internet or any wireless network can be guaranteed to be secure all of the time. We employ commercially reasonable security measures to protect data and seek to do business with companies which do the same, but we cannot guarantee the security of any information transmitted to or from our Website, and are not responsible for the actions of any third parties that may receive any such information.","Generic"
"10","The research firm will be bound by its contract with Tulsaworld.com to use your information strictly for Tulsaworld.com research purposes, to keep your information confidential,","Data access limitation"
"10","and to adequately secure or destroy its records of your information when the research is complete.","Other"
"28","but that third party is only authorized to use your information as necessary to send our email to you and it is not authorized to sell or transfer your information.","Data access limitation"
"42","Tulsaworld.com uses industry-standard encryption technologies when transferring and receiving consumer data exchanged with our site. When we transfer or receive certain types of sensitive data, such as financial information, we will redirect you to a secure server.","Secure data transfer"
"42","We have implemented appropriate security measures in our physical facilities to protect against the loss, misuse or alteration of information that we have collected from you.","Unspecified"
"43","We employ commercially reasonable security measures to protect data and seek to do business with companies which do the same, but we cannot guarantee the security of any information transmitted to or from our Website, and are not responsible for the actions of any third parties that may receive any such information.","Other"
