"66","legal","Legal requirement"
"66","payment, accounting, technical, dispute resolution","Other"
"66","enforcement of our sites. and services' terms of use,","Service operation and security"
"66","customer service.","Perform service"
"68","to fulfill the purposes outlined in this privacy policy","Other"
"74","purpose of credit card and payment processing on our behalf.","Perform service"
"66","s such as legal,","Legal requirement"
"66","payment, accounting, technical, dispute resolution, enforcement of our sites","Service operation and security"
"68","for the period necessary to fulfill the purposes outlined in this privacy policy,","Perform service"
"68","unless a longer retention period is required or permitted by applicable law.","Legal requirement"
"94","Upon termination of our Business Associate Agreement with a particular healthcare provider, we generally must return or destroy all protected health information received on behalf of or created for that particular healthcare provider and then maintained in any form by us or a subcontractor. I","Perform service"
"66","legal","Legal requirement"
"66","payment","Perform service"
"66","accounting, technical, dispute resolution, enforcement of our sites. and services' terms of use, or customer service.","Service operation and security"
"68","to fulfill the purposes outlined in this privacy policy","Service operation and security"
"68","required or permitted by applicable law","Legal requirement"
"93","may be required underHIPAA and other applicable laws or regulations","Legal requirement"
