"3","The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy.","Other"
"3","The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy.","Other"
"3","The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy.","Limited"
"17","he removed information will be retained and disposed of in accordance with the applicable records schedule.","Unspecified"
"21","indefinitely","Indefinitely"
"21","permanently retained by the agency,","Indefinitely"
"21","The information we collect for statistical analysis and technical improvements is maintained indefinitely.","Indefinitely"
"21","Although questions, comments, and other communications that we receive generally are not retained as permanent records, please note that it is possible that any mail - electronic or paper - that we or any other Federal agency receive could be permanently retained by the agency, if the mail is part of a group of records determined to have permanent historical value.","Other"
"3","The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy.","Limited"
"18","retain","Indefinitely"
"21","is maintained indefinitely.","Indefinitely"
"21","permanently retained by the agency","Indefinitely"
