"2","create an account","User without account"
"2","as a Site Guest,","User without account"
"2","you create an account","User with account"
"7","signing up for Buffalo Circle","User with account"
"7","signing up for Buffalo Circle","User with account"
"7","signing up for Buffalo Circle","User with account"
"7","signing up for Buffalo Circle","User with account"
"11","If you do not set up an account,","User without account"
"2","If you create an account through one of our Sites, this personal information will be stored by us.","User with account"
"2","If you purchase products as a Site Guest, we will not store the personally identifiable information you provide.","User without account"
"2","If you create an account through one of our Sites, this personal information will be stored by us.","User with account"
"2","If you purchase products as a Site Guest, we will not store the personally identifiable information you provide.","User without account"
"2","If you create an account through one of our Sites, this personal information will be stored by us.","User with account"
"2","If you purchase products as a Site Guest, we will not store the personally identifiable information you provide.","User without account"
"7","signing up","User with account"
"7","you","Unspecified"
"7","signing up","User with account"
"7","signing up","User with account"
"11","authorized account","User with account"
"11","If you do not set up an account,","User without account"
