"2","when you register","User with account"
"2","Also,","User without account"
"2","Also,","User without account"
"2","Also,","User without account"
"5","When you register with","User with account"
"5","view our Website","User without account"
"5","view our Website","User without account"
"5","view our Website","User without account"
"5","When you register with","User with account"
"5","When you register with","User with account"
"34","rom anyone under the age of 13 or knowingly allow such persons to register","Unspecified"
