"11","When you register with Tulsaworld.com","User with account"
"11","When you register with Tulsaworld.com","User with account"
"11","When you register with Tulsaworld.com","User with account"
"11","When you register","User without account"
"11","When you register","User without account"
"12","In addition to information obtained through registration","User with account"
"12","In addition to information obtained through registration","User with account"
"25","Visitors who choose to conduct financial transactions with advertisers on Tulsaworld.com","Other"
"39","When you register on Tulsaworld.com,","User with account"
"39","When you register on Tulsaworld.com,","User without account"
"44","all information that we maintain in your record","Unspecified"
"44","all information that we maintain in your record","Unspecified"
"6","from our visitors","Unspecified"
"7","a visitor's","Unspecified"
"11","When you register with Tulsaworld.com,","User with account"
"11","When you register with Tulsaworld.com,","User with account"
"11","When you register with Tulsaworld.com,","User with account"
"11","When you register with Tulsaworld.com,","User with account"
"17","you log on,","User with account"
"17","you log on,","User with account"
"19","log in","User with account"
"24","users","Unspecified"
"25","site visitors","Unspecified"
"25","site visitors","Unspecified"
"25","site visitors","Unspecified"
"25","site visitors","Unspecified"
"25","site visitors","Unspecified"
"25","site visitors","Unspecified"
"25","Visitors who choose to conduct financial transactions with advertisers on Tulsaworld.com","Other"
"28","registering on the site","User with account"
"28","registering on the site","User with account"
"39","When you register on Tulsaworld.com,","User with account"
