"3","If you do elect to register on a Site","Unspecified"
"3","If you do elect to register on a Site","Unspecified"
"3","If you do elect to register on a Site","Unspecified"
"22","children under the age of 13","Other"
"25","terminate your account","User with account"
"25","You have the right to terminate your account or update any Personal Information collected by our Sites","User with account"
"27","Your California Privacy Rights","Other"
"27","our users who are California residents","Other"
"3","without registration","User without account"
"3","If you do elect to register on a Site,","User with account"
