"21","Members of our Reader Panels","Other"
"21","Members of our Reader Panels","Other"
"43","If you have registered to use the NYT Services","User with account"
"11","to register.","User with account"
"11","to register.","User with account"
"11","to register.","User with account"
"11","to register.","User with account"
"14","NYTimes.com registration","User with account"
"16","screen name or ID","User with account"
"16","screen name","User with account"
"16","screen name or ID","User with account"
"16","screen name","User with account"
"22","about attendees to our live events","Other"
"29","of our users.","Unspecified"
"29","of our users.","Unspecified"
"29","of our users.","Unspecified"
"29","of our users.","Unspecified"
"33","our website users.","Unspecified"
"39","users of the NYT Services,","Unspecified"
"39","users of the NYT Services,","Unspecified"
"39","users of the NYT Services,","Unspecified"
"41","users","Unspecified"
"41","users","Unspecified"
"43","If you have registered to use the NYT Services,","User with account"
"45","about our audience","Unspecified"
"46","print subscriber","Other"
"46","print subscriber","Other"
"46","print subscriber","Other"
"47","about attendees to our live events","Other"
"47","about attendees to our live events","Other"
"52","User","Unspecified"
"52","User","Unspecified"
"55","account","User with account"
"56","My Account","User with account"
"56","My Account","User with account"
"60","account","User with account"
"60","account","User with account"
"64","does not require registration","User without account"
"64","does not require registration.","User without account"
"64","does not require registration.","User without account"
"64","does not require registration.","User without account"
