"5","account","User with account"
"5","account","User with account"
"5","account","User with account"
"5","create an account","User with account"
"5","Registration information you provide when you create an account,","User with account"
"5","Registration information you provide when you create an account,","User with account"
"9","registration account","User with account"
"9","registration","User with account"
"9","registration account","User with account"
"9","registration","User with account"
"9","your registration account","User with account"
"9","or link your profile on a third-party site or platform with your registration account","User with account"
"18","r","User with account"
"18","r","User with account"
"18","account","User with account"
"18","account","User with account"
"18","your registration account","User with account"
"18","registration account","User with account"
"37","to collect information regarding the frequency with which our guests visit various parts of our sites and applications","Unspecified"
