"15","Creating an account or joining the Member Loyalty Program","User with account"
"18","accoun","User with account"
"18","accoun","User with account"
"18","equired to create a password-protected user account","User with account"
"18","equired to create a password-protected user account","User with account"
"18","to create a password-protected user account","User with account"
"36","purchase statistics regarding items you buy following receipt of such marketing.","Unspecified"
"36","purchase statistics regarding items you buy following receipt of such marketing.","Unspecified"
"58","your account","User with account"
"71","Any account holder","User with account"
"71","If you do not have a barnesandnoble.com account,","User without account"
"71","o not have a barnesandnoble.com account","User without account"
"71","account holder","User with account"
"71","Any account holder","User with account"
"71","If you do not have a barnesandnoble.com account","User without account"
"72","barnesandnoble.com Account","User with account"
"72","f you do not have a barnesandnoble.com account,","User without account"
"72","do not have a barnesandnoble.com account","User without account"
"72","barnesandnoble.com Account","User with account"
"72","their barnesandnoble.com Account","User with account"
"72","If you do not have a barnesandnoble.com account","User without account"
"73","barnesandnoble.com Account,","User with account"
"73","If you do not have a barnesandnoble.com account","User without account"
"73","If you do not have a barnesandnoble.com account","User without account"
"73","logging","User with account"
"73","do not have a barnesandnoble.com account,","User without account"
"73","do not have a barnesandnoble.com account,","User without account"
"73","their barnesandnoble.com Account,","User with account"
"73","If you do not have a barnesandnoble.com account","User without account"
"73","If you do not have a barnesandnoble.com account","User without account"
"81","profile","User with account"
"81","profile","User with account"
"81","profile","User with account"
"82","your community profile(s) on Lark Crafts at any time","User with account"
"82","your community profile(s) on Lark Crafts at any time","User with account"
"82","log","User with account"
"82","log","User with account"
"83","log","User with account"
"83","log","User with account"
"87","Minors under the age of 13 consistent","Other"
"88","your child","Other"
"89","If you are a Minor under the age of 18","Other"
