"29","may review and change","Edit information"
"29","A registered user of MediaNews Web sites may review and change his or her PIN and/or e-mail preferences by clicking on the Manage Account link after signing in.","Edit information"
"3","that will allow you to change","Edit information"
"3","you can update","Edit information"
"29","may review and change his or her PIN and/or e-mail preferences by clicking on the Manage Account link after signing in.","Edit information"
"29","may review and change his or her PIN and/or e-mail preferences by clicking on the Manage Account link after signing in.","Edit information"
"39","Access","Unspecified"
"40","Correct factual errors","Edit information"
"41","Request to have this information deleted,","Other"
"42","Request that we no longer collect or maintain","Other"
