"37","We will take reasonable steps to accurately record the personal information that you provide to us and any subsequent updates.","Unspecified"
"37","and any subsequent updates.","Edit information"
"38","review","View"
"38","correct","Edit information"
"38","delete","Delete account (partial)"
"38","We encourage you to review, update, and correct the personal information that we maintain about you,","Edit information"
"38","(this may involve closing your account)","Deactivate account"
"38","review,","View"
"38","update, and correc","Edit information"
"39","delete","Delete account (partial)"
"39","Thereafter, we will either delete your personal information","Delete account (full)"
"39","de-identify it so that it is anonymous and not attributed to your identity.","Delete account (partial)"
