"76","change your personal information","Edit information"
"76","ou can change your personal information","Edit information"
"76","You can change your personal information and your communication preferences when you follow this link.","Edit information"
"81","access","View"
"81","correct, change","Edit information"
"81","or request deletion","Other"
"81","To review or modify","Edit information"
"81","deletion","Delete account (full)"
"81","access","View"
"81","correct","Edit information"
"81","Barnes & Noble provides you with the ability to access, correct, change or request deletion of the personal information in your community profile(s) at any time by following the instructions below. We will respond to all access requests within 30 days. However, you cannot currently change your profile name although you may re-register and choose a new name. To review or modify your profile information, please click here.","Edit information"
"82","access,","View"
"82","correct or change","Edit information"
"82","access","View"
"82","correct","Edit information"
"82","You may access, correct or change the personal information in your community profile(s) on Lark Crafts at any time. To review or modify your profile information, log in to larkcrafts.com.","Edit information"
"83","access","View"
"83","correct or change","Edit information"
"83","To review or modify","Edit information"
"83","access","View"
"83","correct","Edit information"
"83","You may also access, correct or change the personal information in your community profile(s) on SparkNotes.com at any time, except to change your username. To review or modify your profile information, log in to SparkNotes.com.","Edit information"
"88","Once we verify that you are the parent or legal guardian, at your request, we will promptly provide to you information regarding what, if any, personal information we have collected about your child and how it has been used or shared. We will, at your request, remove personal information about your child from its database and instruct our affiliates and third party partners to do the same.","Edit information"
"89","Please be advised that our removal of your post(s) does not ensure complete or comprehensive removal of the content or information you have posted on Barnes & Noble Websites or Apps.","Delete account (partial)"
"89","If you are a Minor under the age of 18, you may request and obtain removal of certain content or information posted on Barnes & Noble Websites and Apps by sending an email to privacy@barnesandnoble.com with ?Privacy Rights for Minors? in the subject line.","Edit information"
"91","You also have the right to request a copy of the personal information that we hold about you and to have any inaccuracies rectified.","Other"
"91","right to request a copy of the personal information that we hold about","View"
"91","ave any inaccuracies rectified.","Edit information"
"91","You also have the right to request a copy of the personal information that we hold about you","View"
"91","to have any inaccuracies rectified.","Edit information"
