"23","If you do not wish to receive them, you have the option to deactivate your account.","Deactivate account"
"23","f you do not wish to receive them, you have the option to deactivate your account.","Deactivate account"
"46","If you are a member of an Online Service, you may use that services account and privacy settings to personalize the collection, use and/or display of your data via that service.","Other"
"48","delete","Delete account (full)"
"48","To delete your Rockstar Games account, sign into your Social Club account, go to https://socialclub.rockstargames.com/profile equestdeleteaccount.html, and follow the instructions on the page.","Delete account (full)"
"48","To delete your Rockstar Games account, sign into your Social Club account, go to https://socialclub.rockstargames.com/profile equestdeleteaccount.html, and follow the instructions on the page. If y","Unspecified"
"50","view","View"
"50","delete","Delete account (partial)"
"50","correct","Edit information"
"50","if you wish to view","View"
"50","delete","Other"
"50","correct","Edit information"
"50","view,","View"
"50","delete,","Unspecified"
"50","correct","Edit information"
"51","cancel","Delete account (partial)"
"52","In all cases for all Online Services, we will respond to your request for access to update,","Edit information"
"52","delete","Other"
