"9","review the information","View"
"11","obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students","View"
"11","obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students","View"
"11","obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students","View"
"11","obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students","View"
"11","How to view your information","View"
"11","access to their personal information","View"
"12","correct their Student Information Profile and email address online through eConnect.","Edit information"
"12","correct their Student Information Profile and email address online through eConnect.","Edit information"
"12","How to update/correct your student record","Edit information"
"12","correct","Edit information"
"12","correct","Edit information"
"13","If any of the remaining personal information in your student record contains an error, please visit the Registrar's Office and request that the error be corrected","View"
"13","request that the error be corrected.","Other"
"13","corrected","Edit information"
