"3","update","Edit information"
"3","At that time you have the opportunity to opt-in to e-mail newsletters and alerts and have e-mail offers sent to you on behalf of MediaNews advertisers, however, you can update your preferences at a later time.","Edit information"
"22","review","View"
"22","change","Edit information"
"22","may review","View"
"22","change","Edit information"
"22","A registered user of MediaNews Web sites may review and change his or her PIN and/or e-mail preferences by clicking on the Manage Account link after signing in. A registered user may also review and request an update of the PIN and/or e-mail preferences which he or she provided to MediaNews at any time by e-mailing us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202. Please include the name of the applicable site.","Edit information"
"30","Access","View"
"30","Correct","Edit information"
"30","deleted","Delete account (partial)"
"30","Access personally identifiable information that MediaNews has collected from your child,","View"
"30","Correct factual errors in such information,","Edit information"
"30","Request to have this information deleted, or Request that we no longer collect or maintain such information about your child.","Other"
