"14","contact you as necessary","Personal notice"
"14","we reserve the right to contact you as necessary in our sole discretion","Unspecified"
"14","we reserve the right to contact you as necessary","Personal notice"
"17","notice on the Site","General notice on website"
"17","contacting you through electronic mail or other means.","Personal notice"
"17","posting a notice on the Site","General notice on website"
"17","by contacting you through electronic mail","Personal notice"
"17","other means","Other"
"17","We may notify you by posting a notice on the Site","General notice on website"
"17","by contacting you through electronic mail or other means","Personal notice"
