"1","we will announce them","Other"
"1","notify you via email","Personal notice"
"35","notified via email","Personal notice"
"35","and/or a prominent notice on our Web site","General notice on website"
"54","on our websites","General notice on website"
"54","and/or in email messages","Personal notice"
"1","we will announce them","Unspecified"
"1","notify you via email.","Personal notice"
"2","How will you know whether The Motley Fool's privacy policy has changed-","Unspecified"
"54","on our websites","General notice on website"
"54","and/or in email messages","Personal notice"
"54","We encourage you to periodically review this page","General notice in privacy policy"
"55","Last Updated: December 1st, 2014","General notice in privacy policy"
"1","we will announce them and notify you via email","Personal notice"
"54","on our websites and/or in email messages prior to the change becoming effective","Personal notice"
