"1","Privacy Policy Last modified: June 30, 2015 ( view archived versions)","General notice in privacy policy"
"41","Our Privacy Policy may change from time to time","Unspecified"
"41","We will not reduce your rights under this Privacy Policy without your explicit consent","Unspecified"
"41","post any privacy policy changes on this page","General notice in privacy policy"
"41","we will provide a more prominent notice","Unspecified"
"41","including, for certain services, email notification of privacy policy changes","Personal notice"
"41","We will post any privacy policy changes on this page and, if the changes are significant, we will provide a more prominent notice (including, for certain services, email notification of privacy policy changes).","Personal notice"
"36","give affected users notice","Personal notice"
"41","We will post any privacy policy changes on this page","General notice in privacy policy"
"41","we will provide a more prominent notice","Unspecified"
"41","email notification of privacy policy changes","Personal notice"
