"1","automatically collected anytime you visit an IFSA-Butler webpage","Dont use service/feature"
"1","automatically collected anytime you visit an IFSA-Butler webpage","Dont use service/feature"
"1","automatically collected anytime you visit an IFSA-Butler webpage","Dont use service/feature"
"1","voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler.","Opt-in"
"4","By using our website","Dont use service/feature"
"4","By using our website, you agree","Unspecified"
"5","modify your browser settings to decline cookies if you wish to opt out of this service","Browser/device privacy controls"
"5","You can modify your browser settings to decline cookies if you wish to opt out of this service.","Browser/device privacy controls"
"5","You can modify your browser settings to decline cookies if you wish to opt out of this service.","Browser/device privacy controls"
"6","Should you wish to opt out of such tracking, please modify your browser settings","Browser/device privacy controls"
"6","Should you wish to opt out of such tracking, please modify your browser settings","Browser/device privacy controls"
"6","modify your privacy settings within Facebook and Twitter to disable interest-based advertising and tracking.","Third-party privacy controls"
"6","modify your privacy settings within Facebook and Twitter to disable interest-based advertising and tracking.","Third-party privacy controls"
"6","Should you wish to opt out of such tracking, please modify your browser settings","Browser/device privacy controls"
"6","modify your privacy settings within Facebook and Twitter to disable interest-based advertising and tracking.","Third-party privacy controls"
"6","Should you wish to opt out of such tracking, please modify your browser settings or modify your privacy settings within Facebook and Twitter to disable interest-based advertising and tracking.","Browser/device privacy controls"
"6","Should you wish to opt out of such tracking, please modify your browser settings or modify your privacy settings within Facebook and Twitter to disable interest-based advertising and tracking.","Browser/device privacy controls"
"6","Should you wish to opt out of such tracking, please modify your browser settings or modify your privacy settings within Facebook and Twitter to disable interest-based advertising and tracking.","Browser/device privacy controls"
"6","Should you wish to opt out of such tracking, please modify your browser settings or modify your privacy settings within Facebook and Twitter to disable interest-based advertising and tracking.","Browser/device privacy controls"
"8","Opting Out of IFSA-Butler Communications","Opt-out via contacting company"
"8","can be updated or modified at any time by calling (800) 858-0229 or emailing studyabroad@ifsa-butler.org.","Opt-out via contacting company"
"9","you may opt out by contacting us at (800) 858-0229 or by mail at: 1100 W. 42nd Street, Suite 305 Indianapolis, IN 46208-3345","Opt-out via contacting company"
"9","If you wish to no longer receive all communications from IFSA-Butler, you may opt out by contacting us at (800) 858-0229 or by mail at: 1100 W. 42nd Street, Suite 305 Indianapolis, IN 46208-3345","Opt-out via contacting company"
"9","you may opt out by contacting us at (800) 858-0229 or by mail at: 1100 W. 42nd Street, Suite 305 Indianapolis, IN 46208-3345","Opt-out via contacting company"
