"3","you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address","Dont use service/feature"
"3","you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address","Dont use service/feature"
"3","you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address","Dont use service/feature"
"3","you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address","Dont use service/feature"
"4","Registration for SIDEARM Services may require that you supply","Dont use service/feature"
"4","Registration for SIDEARM Services may require that you supply","Dont use service/feature"
"5","To enable payment","Dont use service/feature"
"5","To enable payment","Dont use service/feature"
"6","If you choose to engage in public activities,","Opt-in"
"6","We offer you the opportunity to engage in public activities","Dont use service/feature"
"7","By choosing to participate in public activities,","Opt-in"
"8",", that action is governed by such social media platform's privacy policy.","Third-party privacy controls"
"9","All data collected by AddThis on our behalf is owned and used by us. For more information about how AddThis collects data, please read their privacy policy at http://www.addthis.com/privacy.","Third-party privacy controls"
"10","we will notify you at the same time. If you do not want any personal information shared, you should not participate in the sweepstakes, contest or promotion.","Dont use service/feature"
"10","when you participate in sweepstakes, contests or special promotions","Opt-in"
"10","If you do not want any personal information shared, you should not participate in the sweepstakes, contest or promotion.","Dont use service/feature"
"11","unless we notify you otherwise at the time of collection.","Other"
"11","voluntary surveys","Opt-in"
"11","voluntary surveys","Opt-in"
"11","unless we notify you otherwise at the time of collection.","Other"
"16","For more information about how Google Analytics collects data, please read their privacy policy at http://www.google.com/intl/en/policies/privacy/.","Third-party privacy controls"
"16","For more information about how Google Analytics collects data, please read their privacy policy at http://www.google.com/intl/en/policies/privacy/.","Third-party privacy controls"
"19","if you choose to enable that feature of the app.","Opt-in"
"19","if you choose to enable that feature of the app.","Opt-in"
"20","Some mobile applications promoted through the SIDEARM Services may be links to Third-party services, such services shall be governed by their privacy policy.","Third-party privacy controls"
"20","Some mobile applications promoted through the SIDEARM Services may be links to Third-party services, such services shall be governed by their privacy policy.","Third-party privacy controls"
"23","if you do not accept cookies served by third parties.","Opt-in"
"24","to enable your use of the SIDEARM Services, fulfill your requests for certain products and services, such as sending out electronic newsletters and enabling you to participate in and renew paid services,","Dont use service/feature"
"24","to enable your use of the SIDEARM Services, fulfill your requests for certain products and services, such as sending out electronic newsletters and enabling you to participate in and renew paid services,","Dont use service/feature"
"29","without your permission.","Opt-in"
"29","without your permission.","Opt-in"
"29","without your permission","Opt-in"
"30","Nothing in this Privacy Policy is intended to restrict our use of aggregated or de-identified information in any way.","Other"
"34","opt-out","Unspecified"
"34","opt-out","Unspecified"
"35","if you have opted out.","Other"
"35","without your permission.","Opt-in"
"35","if you have opted out.","Opt-out link"
"37","If you no longer wish to receive a specific newsletter, follow the ""unsubscribe"" instructions located near the bottom of each newsletter.","Opt-out link"
"37","If you no longer wish to receive a specific newsletter, follow the ""unsubscribe"" instructions located near the bottom of each newsletter.","Opt-out link"
"38","You can choose not to receive messages in the future by following the ""unsubscribe"" instructions located near the bottom of each email.","Opt-out link"
"38","You can choose not to receive messages in the future by following the ""unsubscribe"" instructions located near the bottom of each email.","Opt-out link"
"39","We may send you an email inviting you to participate in user surveys,","Dont use service/feature"
"40","When you sign up to receive email from us, you can select either plain text or HTML (with images) format.","Opt-in"
"40","When you sign up to receive email from us, you can select either plain text or HTML (with images) format.","Opt-in"
"41","Emails From You.","Dont use service/feature"
"42","these addresses are not used for any other purpose, and will not be shared with any third parties.","Unspecified"
"42","may use this feature to email links to articles (or other content such as slideshows","Opt-in"
"47","We do not collect personally identifiable information on our Web Sites from children under the age of 13 without prior parental consent.","Opt-in"
"50","As detailed above, you may choose to opt-out of the sharing of your personal information with third parties for marketing purposes at any time by submitting a request in writing to SIDEARM Sports, 335 Hinds Hall, Syracuse NY 13244 or by emailing us at sidearm@sidearmsports.com. It is important to note that this opt-out does not prohibit disclosures made for non-marketing purposes.","Opt-out via contacting company"
"3","you supply","Opt-in"
"3","you supply","Opt-in"
"4","you supply","Opt-in"
"4","you supply","Opt-in"
"6","you submit","Opt-in"
"6","you submit","Opt-in"
"6","you submit","Opt-in"
"6","you submit","Opt-in"
"6","you submit","Opt-in"
"6","you submit","Opt-in"
"7","you are electing to","Opt-in"
"7","any such sharing will be deemed to have been done by you, not by SIDEARM Sports.","Other"
"10","from you","Opt-in"
"10","you should not participate in the sweepstakes, contest or promotion.","Dont use service/feature"
"11","voluntary","Opt-in"
"11","voluntary","Opt-in"
"14","accept","Opt-in"
"14","accept","Opt-in"
"14","accept","Opt-in"
"14","accept","Opt-in"
"19","if you choose","Opt-in"
"20","user provided","Opt-in"
"23","do not accept","Opt-in"
"26","requested","Opt-in"
"29","without your permission.","Opt-in"
"29","without your permission.","Opt-in"
"35","opted out","Unspecified"
"35","without your permission","Opt-in"
"35","without your permission","Opt-in"
"37","follow the ""unsubscribe"" instructions located near the bottom of each newsletter.","Unspecified"
"38","by following the ""unsubscribe"" instructions located near the bottom of each email.","Unspecified"
"39","inviting you to participate","Opt-in"
"39","inviting you to participate","Opt-in"
"40","If you select the HTML format","Other"
"40","If you select the HTML format","Other"
"41","you send us","Opt-in"
"42","you supply","Opt-in"
"42","you supply","Opt-in"
"47","prior parental consent","Opt-in"
"48","parents will initially provide","Opt-in"
"48","without notifying the parent via e-mail and giving the parent the option to remove","Other"
"48","without notifying the parent via e-mail and giving the parent the option to remove","Other"
"50","by submitting a request in writing to SIDEARM Sports, 335 Hinds Hall, Syracuse NY 13244 or by emailing us at sidearm@sidearmsports.com.","Opt-out via contacting company"
