"2","you affirmatively choose to provide us","Opt-in"
"2","you affirmatively choose to provide us","Opt-in"
"2","By accessing the Sites, you consent","Dont use service/feature"
"2","When you purchase a product from our Sites,","Dont use service/feature"
"2","you affirmatively choose to provide us","Opt-in"
"2","you affirmatively choose to provide us","Opt-in"
"2","you affirmatively choose to provide us","Opt-in"
"2","you affirmatively choose to provide us","Opt-in"
"2","you affirmatively choose to provide us","Opt-in"
"2","you affirmatively choose to provide us","Opt-in"
"2","you affirmatively choose to provide us","Opt-in"
"4","If you wish, you can set your browser to refuse cookies.","Browser/device privacy controls"
"4","you can set your browser to refuse cookies","Browser/device privacy controls"
"4","you can set your browser to refuse cookies","Browser/device privacy controls"
"6","If you do not wish to receive such communications from us, please follow the opt-out instructions generally provided in such communications. Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will never knowingly send messages to customers who have asked not to receive them.","Opt-out via contacting company"
"6","If you do not wish to receive such communications from us, please follow the opt-out instructions generally provided in such communications. Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will never knowingly send messages to customers who have asked not to receive them.","Opt-out via contacting company"
"6","From time to time, we may also contact customers by email, phone or mail for such purposes as to inform them of new products, services and special offers, administer a survey, or to follow up on previous interactions. If you do not wish to receive such communications from us, please follow the opt-out instructions generally provided in such communications. Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will never knowingly send messages to customers who have asked not to receive them.","Opt-out via contacting company"
"6","From time to time, we may also contact customers by email, phone or mail for such purposes as to inform them of new products, services and special offers, administer a survey, or to follow up on previous interactions. If you do not wish to receive such communications from us, please follow the opt-out instructions generally provided in such communications. Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will never knowingly send messages to customers who have asked not to receive them.","Opt-out via contacting company"
"6","opt-out instructions","Opt-out link"
"7","to opt-out of these communications at any time by contacting us at Buffalo Wild Wings, 5500 Wayzata Blvd, 16th Floor, Minneapolis, MN 55416, Attn: Marketing Department or by using the opt-out instructions in the communications themselves. Should you have questions about how we use your information, feel free to send us a message by visiting the Contact Us section of any of our Sites. Alternatively, you can contact us at 1-877-299-8366, and speak with a Customer Service representative.","Opt-out via contacting company"
"7","to opt-out of these communications at any time by contacting us at Buffalo Wild Wings, 5500 Wayzata Blvd, 16th Floor, Minneapolis, MN 55416, Attn: Marketing Department or by using the opt-out instructions in the communications themselves. Should you have questions about how we use your information, feel free to send us a message by visiting the Contact Us section of any of our Sites. Alternatively, you can contact us at 1-877-299-8366, and speak with a Customer Service representative.","Opt-out via contacting company"
"7","to opt-out of these communications at any time by contacting us at Buffalo Wild Wings, 5500 Wayzata Blvd, 16th Floor, Minneapolis, MN 55416, Attn: Marketing Department or by using the opt-out instructions in the communications themselves. Should you have questions about how we use your information, feel free to send us a message by visiting the Contact Us section of any of our Sites. Alternatively, you can contact us at 1-877-299-8366, and speak with a Customer Service representative.","Opt-out via contacting company"
"7","to opt-out of these communications at any time by contacting us at Buffalo Wild Wings, 5500 Wayzata Blvd, 16th Floor, Minneapolis, MN 55416, Attn: Marketing Department or by using the opt-out instructions in the communications themselves. Should you have questions about how we use your information, feel free to send us a message by visiting the Contact Us section of any of our Sites. Alternatively, you can contact us at 1-877-299-8366, and speak with a Customer Service representative.","Opt-out via contacting company"
"7","opt-out of these communications at any time by contacting us at Buffalo Wild Wings, 5500 Wayzata Blvd, 16th Floor, Minneapolis, MN 55416, Attn: Marketing Department","Opt-out via contacting company"
"7","using the opt-out instructions in the communications themselves.","Other"
"11","you will have to enter your credit card information each time you order.","Other"
"11","if you choose to set up an authorized account with one of our Sites. In that case, it is stored on a secure computer in an encrypted format.","Opt-in"
"2","you affirmatively choose to provide us,","Opt-in"
"2","you affirmatively choose to provide us,","Opt-in"
"2","you affirmatively choose to provide us,","Opt-in"
"2","you affirmatively choose to provide us,","Opt-in"
"2","you affirmatively choose to provide us,","Opt-in"
"2","you affirmatively choose to provide us,","Opt-in"
"2","you affirmatively choose to provide us,","Opt-in"
"2","By accessing the Sites, you consent","Dont use service/feature"
"2","we ask you to","Opt-in"
"2","we ask you to","Opt-in"
"2","we ask you to","Opt-in"
"2","we ask you to","Opt-in"
"2","we ask you to","Opt-in"
"2","we ask you to","Opt-in"
"4","If you wish, you can set your browser","Browser/device privacy controls"
"4","If you wish, you can set your browser","Browser/device privacy controls"
"5","you post","Opt-in"
"6","please follow the opt-out instructions generally provided in such communications.","Unspecified"
"6","please follow the opt-out instructions generally provided in such communications.","Unspecified"
"6","please follow the opt-out instructions generally provided in such communications.","Unspecified"
"7","you share with us","Opt-in"
"7","you share with us","Opt-in"
"7","we will provide you with an opportunity to opt-out of these communications at any time by contacting us","Opt-out via contacting company"
"7","we will provide you with an opportunity to opt-out of these communications at any time by contacting us","Opt-out via contacting company"
"8","you provide to us","Opt-in"
"11","if you choose to","Opt-in"
"11","you will have to enter","Opt-in"
