"3","Valve collects personally identifiable information on a voluntary basis","Opt-in"
"3","Valve collects personally identifiable information on a voluntary basis","Opt-in"
"5","without your consent.","Opt-in"
"5","but only if the users agree to receive such communications","Opt-in"
"5","but only if the users agree to receive such communications.","Opt-in"
"5","without your consent.","Opt-in"
"5","without your consen","Opt-in"
"5","but only if the users agree to receive such communications.","Opt-in"
"5","but only if the users agree to receive such communications.","Opt-in"
"6","When you create a Steam account","Opt-in"
"6","Depending on their settings,","First-party privacy controls"
"6","epending on their settings, users agree that some of this information may be searchable and available to other users within Steam. Valve has no obligation to keep private personally identifiable information that a u","First-party privacy controls"
"11","disable","Browser/device privacy controls"
"11","However, users can disable cookies by changing their browser settings.","Browser/device privacy controls"
"11","However, users can disable cookies by changing their browser settings.","Browser/device privacy controls"
"15","opt out of these communications.","Opt-out link"
"15","Users may opt out of these communications. Instructions for discontinuing receipt of promotional email communications from Valve will be provided in email communications to users.","Opt-out link"
"15","Valve gives users the option to receive promotional email communications from Valve. Users may opt out of these communications. Instructions for discontinuing receipt of promotional email communications from Valve will be provided in email communications to users.","Unspecified"
