"5","without your prior consent","Opt-in"
"5","Should you not agree to this limited third party disclosure of your child's personally identifiable information, please contact the Sally Ride Science operator at the address below.","Opt-out via contacting company"
"6","and you may also refuse to allow any further collection or use of your child's personal information.","Unspecified"
"7","(d) request that we no longer collect or maintain such information about your child, please call us at 1.800.561.5161 or email us.","Opt-out via contacting company"
"5","your prior consent","Opt-in"
"5","without your prior consent.","Opt-in"
"5","without your prior consent.","Opt-in"
"5","without your prior consent.","Opt-in"
"5","please contact the Sally Ride Science operator at the address below.","Opt-out via contacting company"
"5","please contact the Sally Ride Science operator at the address below.","Opt-out via contacting company"
"7","please call us at 1.800.561.5161 or email us.","Opt-out via contacting company"
