"1","By accessing any part of the Sites or using the Services, you agree to the practices described in this Policy and consent to the collection, use and disclosure of your personal information as set out in this Policy. This Policy is part of the Terms of Use governing your use of the Sites and the Services; please read the Terms of Use. If you do not wish to provide your consent and/or do not agree with any part of this Policy and/or the Terms of Use, please do not use the Sites or the Services.","Dont use service/feature"
"5","when you communicate with other users by participating in message boards, forums and/or chat areas","Dont use service/feature"
"7","option to discontinue any future delivery of the electronic periodical publications and materials.","Unspecified"
"7","the option to discontinue any future delivery of the electronic periodical publications and materials","Other"
"8","may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it","Other"
"10","hat you voluntarily choose to disclose to us","Opt-in"
"10","hat you voluntarily choose to disclose to us","Opt-in"
"10","hat you voluntarily choose to disclose to us","Opt-in"
"10","hat you voluntarily choose to disclose to us","Opt-in"
"11","ou choose not to submit the requested personally-identifiable information, you will not be able to access or use some or all of these Services.","Dont use service/feature"
"11","ou choose not to submit the requested personally-identifiable information, you will not be able to access or use some or all of these Services.","Dont use service/feature"
"11","ou choose not to submit the requested personally-identifiable information, you will not be able to access or use some or all of these Services.","Dont use service/feature"
"11","If you choose not to submit the requested personally-identifiable information, you will not be able to access or use some or all of these Services.","Dont use service/feature"
"11","f you choose not to submit the requested personally-identifiable information, you will not be able to access or use some or all of these Services","Dont use service/feature"
"11","f you choose not to submit the requested personally-identifiable information, you will not be able to access or use some or all of these Services","Dont use service/feature"
"12","disable cookies on your computer, block all cookies, o","Browser/device privacy controls"
"12","disable cookies on your computer, block all cookies, o","Browser/device privacy controls"
"12","You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser).","Browser/device privacy controls"
"12","You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser).","Browser/device privacy controls"
"12","You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser).","Browser/device privacy controls"
"12","You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser).","Browser/device privacy controls"
"21","If you choose to participate","Opt-in"
"22","unless y","Opt-in"
"22","unless you affirmatively agree to such disclosure.","Opt-in"
"22","affirmatively agree to such disclosure","Opt-in"
"24","you may unsubscribe from receiving them at any time by choosing the ""Unsubscribe"" link","Opt-out link"
