"6","if you opt in for this communication.","Opt-in"
"6","unless we have your permission","Opt-in"
"8","opt-in","Opt-in"
"8","opt-out","Opt-out link"
"9","opt in","Opt-in"
"9","opt out of all e-mail communication","Opt-out link"
"9","Members can provide data privacy instructions at the members-only Website, MemberCentral.aaas.org. Select Member Services/Data Privacy. Or contact AAAS Member Services.","First-party privacy controls"
"10","opt in","Opt-in"
"10","opt out of all e-mail communication (with the exception of subscription renewal information) by contacting AAAS Member Services.","Opt-out via contacting company"
"11","Users can also opt in","Opt-in"
"11","may cancel their online services by following the unsubscribe instructions at the bottom of any e-mail message from AAAS.","Opt-out link"
"12","Users who do not wish to receive e-mail may follow the unsubscribe instructions at the bottom of any e-mail message from AAAS.","Opt-out link"
"15","if you consent to such disclosure","Opt-in"
"15","if you consent to such disclosure","Opt-in"
"15","if you consent to such disclosure","Opt-in"
"20","If you allow your resume to be searchable","Opt-in"
"25","You may have the ability to accept or decline all cookies. Most web browsers automatically accept cookies, but you can usually modify your browser setting to decline all cookies if you prefer. Alternatively, you may be able to modify your browser setting to notify you each time a cookie is tendered and permit you to accept or decline cookies on an individual basis.","Browser/device privacy controls"
"32","Your use of the Science Website shall indicate your understanding and acceptance of the terms of this Privacy Statement. If you do not agree with all of the terms herein, you should not use the Science Website or services.","Dont use service/feature"
"6","if you opt in for this communication","Opt-in"
"6","we have your permission","Opt-in"
"6","you have the option to elect","First-party privacy controls"
"8","opt-in","Opt-in"
"8","opt-out choices","Other"
"9","may opt in","Opt-in"
"9","opt out of all e-mail communication","Other"
"9","at the members-only Website, MemberCentral.aaas.org.","Third-party privacy controls"
"9","Or contact AAAS Member Services.","Opt-out via contacting company"
"10","may also opt in","Opt-in"
"10","or opt out of all e-mail communication (with the exception of subscription renewal information) by contacting AAAS Member Services.","Opt-out via contacting company"
"11","Users of free online services provided by AAASsuch as free partial access to Science , Science Signaling , or Science Translational Medicine , access to Science NOW or SAGE KE, e-mail alerting services or Science Careers servicesare agreeing that AAAS","Dont use service/feature"
"11","can also opt in","Opt-in"
"11","who do not wish to receive e-mail may cancel their online services by following the unsubscribe instructions at the bottom of any e-mail message from AAAS.","Opt-out link"
"12","Users who download a free sample issue of Science Digital are agreeing that they may receive occasional e-mail messages from AAAS in exchange for this free content.","Dont use service/feature"
"12","Users who do not wish to receive e-mail may follow the unsubscribe instructions at the bottom of any e-mail message from AAAS.","Other"
"13","by clicking on My Science Careers/My Account.","First-party privacy controls"
"15","if you consent","Opt-in"
"1","choose to","Opt-in"
"2","you provide","Opt-in"
"2","you provide","Opt-in"
"2","you provide","Opt-in"
"2","you provide","Opt-in"
"4","you post","Opt-in"
"4","you post","Opt-in"
"6","if you opt in for this communication.","Opt-in"
"6","unless we have your permission.","Opt-in"
"6","you have the option to elect to","Opt-in"
"8","provide you with relevant opt-in and opt-out choices","Unspecified"
"9","may opt in","Opt-in"
"9","Members can provide data privacy instructions at the members-only Website, MemberCentral.aaas.org. Select Member Services/Data Privacy.","First-party privacy controls"
"9","Or contact AAAS Member Services.","Other"
"9","Members can provide data privacy instructions at the members-only Website, MemberCentral.aaas.org. Select Member Services/Data Privacy.","First-party privacy controls"
"9","Or contact AAAS Member Services.","Opt-out via contacting company"
"10","opt in","Opt-in"
"10","opt out of all e-mail communication (with the exception of subscription renewal information) by contacting AAAS Member Services.","Opt-out via contacting company"
"10","opt out of all e-mail communication (with the exception of subscription renewal information) by contacting AAAS Member Services.","Opt-out via contacting company"
"11","can also opt in","Opt-in"
"11","unsubscribe instructions","Unspecified"
"11","unsubscribe instructions","Unspecified"
"12","unsubscribe instructions","Unspecified"
"13","change their communication options by clicking on My Science Careers/My Account.","First-party privacy controls"
"15","if you consent to such disclosure.","Opt-in"
"15","if you consent to such disclosure.","Opt-in"
"15","if you consent to such disclosure.","Opt-in"
"15","you have expressed)","Opt-in"
"19","On Science Careers, we give you the option","Opt-in"
"19","You can post","Opt-in"
"20","If you allow","Opt-in"
"25","Most web browsers automatically accept cookies, but you can usually modify your browser setting to decline all cookies if you prefer. Alternatively, you may be able to modify your browser setting to notify you each time a cookie is tendered and permit you to accept or decline cookies on an individual basis.","Browser/device privacy controls"
