"4","Visitors may decline or remove Internet cookies, if any, by using the appropriate feature of their Web client software, if available.","Browser/device privacy controls"
"4","Visitors may decline or remove Internet cookies, if any, by using the appropriate feature of their Web client software, if available.","Browser/device privacy controls"
"4","Visitors may decline or remove Internet cookies, if any, by using the appropriate feature of their Web client software","Browser/device privacy controls"
"6","When a visitor performs a search within the Site,","Dont use service/feature"
"6","When a visitor performs a search within the Site,","Dont use service/feature"
"11","With respect to visitor e-mail addresses, we allow users to post their e-mail address on comments or in sponsorships","Opt-in"
"14","may be provided to third parties","Unspecified"
"18","Except as necessary for SRL to provide the services, information, or products requested by a visitor, the visitor may opt out of having his or her personally identifiable information, which has been voluntarily provided to SRL through an account registration, customer order, or electronic news or information subscription, prospectively retained by SRL, used by SRL for secondary purposes, or disclosed by SRL to third parties by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above. (This does not apply to collection of the type of Web browser of the visitor to the Site or to information provided or collected that does not meet the above description.) By way of illustration, you have the option to remove your name from any of our mailing lists at any time.","Other"
"18","opt out of having his or her personally identifiable information, which has been voluntarily provided to SRL through an account registration, customer order, or electronic news or information subscription, prospectively retained by SRL, used by SRL for secondary purposes, or disclosed by SRL to third parties by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"18","opt out of having his or her personally identifiable information, which has been voluntarily provided to SRL through an account registration, customer order, or electronic news or information subscription, prospectively retained by SRL, used by SRL for secondary purposes, or disclosed by SRL to third parties by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"18","opt out of having his or her personally identifiable information, which has been voluntarily provided to SRL through an account registration, customer order, or electronic news or information subscription, prospectively retained by SRL, used by SRL for secondary purposes, or disclosed by SRL to third parties by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"4","by using the appropriate feature of their Web client software, if available.","Browser/device privacy controls"
"4","by using the appropriate feature of their Web client software, if available.","Browser/device privacy controls"
"4","by using the appropriate feature of their Web client software, if available.","Browser/device privacy controls"
"4","by using the appropriate feature of their Web client software, if available.","Browser/device privacy controls"
"4","by using the appropriate feature of their Web client software, if available.","Browser/device privacy controls"
"4","by using the appropriate feature of their Web client software, if available.","Browser/device privacy controls"
"7","provided by you directly","Opt-in"
"8","posted","Opt-in"
"10","voluntarily provide","Opt-in"
"10","voluntarily provide","Opt-in"
"11","we allow users to post","Opt-in"
"11","we allow users to post","Opt-in"
"14","visitors provide","Opt-in"
"14","visitors provide","Opt-in"
"18","by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"18","by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"18","by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"18","by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"18","by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"18","by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
"18","by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above","Opt-out via contacting company"
