"3","User registration is required to access the majority of content, services and features on MediaNews Web sites.","Dont use service/feature"
"3","opt-in","Opt-in"
"3","At that time you have the opportunity to opt-in to e-mail newsletters and alerts and have e-mail offers sent to you on behalf of MediaNews advertisers, however, you can update your preferences at a later time.","Opt-in"
"5","optional entry in any sweepstakes, contests, promotions or special offers","Opt-in"
"6","Those Web site users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards","Dont use service/feature"
"6","may be required to provide additional PIN such as","Unspecified"
"7","survey,","Opt-in"
"8","You should exercise caution when deciding to disclose personal information in public forums.","Opt-in"
"12","Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you","Third-party privacy controls"
"12","Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you. For more information about DoubleClick, cookies, and how to ""opt-out"", please click here.","Opt-out link"
"14","If you do not want to share CIN, do not access MediaNews Web sites.","Dont use service/feature"
"14","If you do not want to share your PIN, do not provide it.","Dont use service/feature"
"14","When you provide PIN information and access MediaNews Web sites, you are sharing PIN and CIN with MediaNews and MediaNews Group affiliates and MediaNews reserves the right to use and disclose the PIN and CIN it collects. If you do not want to share your PIN, do not provide it.","Opt-in"
"14","If you do not want to share CIN, do not access MediaNews Web sites.","Dont use service/feature"
"14","If you do not want to share CIN, do not access MediaNews Web sites.","Dont use service/feature"
"14","If you do not want to share CIN, do not access MediaNews Web sites.","Dont use service/feature"
"14","If you do not want to share CIN, do not access MediaNews Web sites.","Dont use service/feature"
"14","If you do not want to share your PIN, do not provide it.","Opt-in"
"14","If you do not want to share your PIN, do not provide it.","Opt-in"
"14","If you do not want to share your PIN, do not provide it.","Opt-in"
"14","If you do not want to share your PIN, do not provide it.","Opt-in"
"17","Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you.","Third-party privacy controls"
"17","Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you.","Opt-out link"
"17","ur","Unspecified"
"18","Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you.","Third-party privacy controls"
"22","If you do not wish to share your PIN, you always have the option to not provide the information or use the MediaNews Web sites that require it.","Dont use service/feature"
"22","If you do not wish to share your PIN, you always have the option to not provide the information","Opt-in"
"22","or use the MediaNews Web sites that require it.","Dont use service/feature"
"24","may opt-out of such messages by going to the ""Manage an Account"" page","First-party privacy controls"
"24","you may email us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202.","Opt-out via contacting company"
"24","you may opt-out of such messages by going to the ""Manage an Account"" page and simply unclicking an opt-in box","First-party privacy controls"
"24","or you may email us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202.","Opt-out via contacting company"
"26","opt-out of such messages by going to the ""Manage an Account"" page and simply unclicking an opt-in box","First-party privacy controls"
"26","e-mail us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202. Please reference the name of the applicable site.","Opt-out via contacting company"
"26","you may opt-out of such messages by going to the ""Manage an Account"" page and simply unclicking an opt-in box","First-party privacy controls"
"26","or you may e-mail us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202. Please reference the name of the applicable site.","Opt-out via contacting company"
"3","you provide","Opt-in"
"3","you provide","Opt-in"
"3","upon clicking a link e-mailed to the address provided in registration.","Opt-in"
"3","At that time you have the opportunity to opt-in","Opt-in"
"3","At that time you have the opportunity to opt-in","Opt-in"
"3","At that time you have the opportunity to opt-in","Opt-in"
"5","from you","Opt-in"
"6","may be required to provide","Opt-in"
"6","may be required to provide","Opt-in"
"6","may be required to provide","Opt-in"
"8","You should exercise caution when deciding to","Opt-in"
"12","how to opt out of","Unspecified"
"12","how to ""opt-out"", please click here.","Unspecified"
"14","do not provide it.","Other"
"14","do not provide it.","Other"
"14","do not access MediaNews Web sites.","Dont use service/feature"
"14","do not access MediaNews Web sites.","Dont use service/feature"
"17","Click here to learn more about Yahoo!'s ad practices, including how to opt out of","Unspecified"
"18","Click here to learn more about Yahoo!'s ad practices, including how to opt out of","Unspecified"
"22","you always have the option to not provide the information or use the MediaNews Web sites that require it.","Opt-in"
"23","please review the following:","Unspecified"
"23","please review the following:","Unspecified"
"23","please review the following:","Unspecified"
"24","you may opt-out of such messages by going to the ""Manage an Account"" page and simply unclicking an opt-in box","First-party privacy controls"
"24","you may email us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202.","Opt-out via contacting company"
"26","you may opt-out of such messages by going to the ""Manage an Account"" page and simply unclicking an opt-in box","First-party privacy controls"
"26","you may e-mail us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202. Please reference the name of the applicable site.","Opt-out via contacting company"
"36","ask","Opt-in"
"37","without consenting to","Opt-in"
"37","can consent to","Opt-in"
"37","can consent to","Opt-in"
