"3","when you buy a ticket.","Dont use service/feature"
"4","Information you post","Dont use service/feature"
"4","Information you post","Dont use service/feature"
"6","If you use our website","Dont use service/feature"
"6","If you use our website","Dont use service/feature"
"6","If you use our website","Dont use service/feature"
"6","If you use our website","Dont use service/feature"
"6","If you use our website","Dont use service/feature"
"6","If you use our website","Dont use service/feature"
"7","if you register","Dont use service/feature"
"7","if you register","Dont use service/feature"
"8","To learn more about these tools and to control them, please click here.","Third-party privacy controls"
"8","To learn more about these tools and to control them, please click here.","Other"
"9","if you use an integrated social media feature on our websites or mobile applications","Dont use service/feature"
"9","if you use an integrated social media feature on our websites or mobile applications","Dont use service/feature"
"14","if you buy tickets from us we'll enroll you in our newsletter.","Dont use service/feature"
"14","To learn about your choices for these communications, read the choices section below","Unspecified"
"14","To learn about your choices for these communications, read the choices section below.","Other"
"19","Our partners use the information we give them as described in their privacy policies. You should read those polices to learn how they treat your information.","Unspecified"
"22","We will tell you before we do this.","Other"
"23","click here or follow the instructions in any promotional message you get from us.","Opt-out link"
"23","device settings should provide you with instructions on how to turn off push notifications.","Browser/device privacy controls"
"23","To stop receiving our promotional emails, click here or follow the instructions in any promotional message you get from us.","Opt-out link"
"23","Your device settings should provide you with instructions on how to turn off push notifications.","Browser/device privacy controls"
"25","To learn how to manage how we - and our vendors - use cookies and other tracking tools, please click here.","Unspecified"
"25","To learn how to manage how we - and our vendors - use cookies and other tracking tools, please click here.","Unspecified"
"26","You can control tools on your mobile devices.","Browser/device privacy controls"
"26","""unsubscribe"" link.","Opt-out link"
"26","You can control tools on your mobile devices. For example, you can turn off the GPS locator or push notifications on your phone.","Browser/device privacy controls"
"26","Each push notification has an ""unsubscribe"" link.","Opt-out link"
"23","You can opt out of receiving our marketing emails. To stop receiving our promotional emails, click here or follow the instructions in any promotional message you get from us.","Opt-out link"
"23","Your device settings should provide you with instructions on how to turn off push notifications.","Browser/device privacy controls"
"25","You can control cookies and tracking tools. To learn how to manage how we - and our vendors - use cookies and other tracking tools, please click here.","Unspecified"
"26","You can control tools on your mobile devices. For example, you can turn off the GPS locator or push notifications on your phone. Each push notification has an ""unsubscribe"" link.","Browser/device privacy controls"
"26","You can control tools on your mobile devices. For example, you can turn off the GPS locator or push notifications on your phone. Each push notification has an ""unsubscribe"" link.","Browser/device privacy controls"
