"1","unless you choose to provide that information.","Opt-in"
"12","you can edit your browser's options to stop accepting persistent cookies or to prompt you before accepting a cookie from the websites you visit","Browser/device privacy controls"
"17","what you decide to give us","Other"
"12","you can edit your browser's options to stop accepting persistent cookies or to prompt you before accepting a cookie from the websites you visit.","Browser/device privacy controls"
"17","If you choose to provide","Opt-in"
"1","unless you choose to provide that information.","Opt-in"
"12","edit your browser's options","Browser/device privacy controls"
"17","you decide to give us","Opt-in"
"17","you decide to give us","Opt-in"
"17","you decide to give us","Opt-in"
