"8","We receive and store any information from your visits to our Sites or that you give us in any other way.","Opt-in"
"10","browsers","Browser/device privacy controls"
"10","browsers","Browser/device privacy controls"
"10","If you are concerned about cookies, the ""help"", ""options"" or ""preferences"" functions on most browsers will allow to limit or disable cookies altogether.","Browser/device privacy controls"
"10","If you are concerned about cookies, the ""help"", ""options"" or ""preferences"" functions on most browsers will allow to limit or disable cookies altogether.","Browser/device privacy controls"
"10","f you are concerned about cookies, the ""help"", ""options"" or ""preferences"" functions on most browsers will allow to limit or disable cookies altogether. However, cookies allow you to take full advantage of our interactive features, and we recommend that you leave them turned on.","Browser/device privacy controls"
"10","f you are concerned about cookies, the ""help"", ""options"" or ""preferences"" functions on most browsers will allow to limit or disable cookies altogether. However, cookies allow you to take full advantage of our interactive features, and we recommend that you leave them turned on.","Browser/device privacy controls"
"16","If you do not wish to receive such offers, please let us know, and we will place you on a ""do not contact"" list.","Opt-out via contacting company"
"21","f you choose to participate in any loyalty program","Opt-in"
"27","You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer.","Opt-out via contacting company"
"28","unsubscribe","Unspecified"
"28","You can unsubscribe or change your subscription to any of our Personal Notification Services at any time.","Unspecified"
"29","not to receive promotional information","Opt-out via contacting company"
"29","If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer.","Opt-out via contacting company"
"29","We want to communicate with you only if you want to hear from us. If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer","Opt-out via contacting company"
"30","If you ask us to remove your name and address from promotional lists, we will maintain your name in a ""do not contact"" file to ensure that we can honor your request.","Opt-out via contacting company"
"31","To change your mind, simply contact our Privacy Officer or sign up again when you visit the Sites or our stores.","Opt-out via contacting company"
"31","To change your mind, simply contact our Privacy Officer or sign up again when you visit the Sites or our stores.","Opt-out via contacting company"
