"8","We will let you know what data, if any, we are collecting at the time.","Unspecified"
"10","option to share certain personal information with us","Opt-in"
"10","option to share certain personal information with us","Opt-in"
"13","You can disable our Web beacon by turning images ""off"" in your email client.","Browser/device privacy controls"
"18","opt-out page","Opt-out link"
"19","You do not have to give us that information","Other"
"22","when we have your consent","Opt-in"
"24","We will tell you about these service providers at the time you sign up for the service.","Other"
"25","If you would prefer not to hear about such products and services, simply go to our opt-out page and let us know.","Opt-out link"
"26","opt-out page","Opt-out link"
"31","you can decide whether to enter.","Other"
"33","opt-out of their tracking methods, please click here.","Opt-out link"
"33","For more information about Advertising.com, and their opt-out methods, click here.","Opt-out link"
"35","as well as any choices you may have regarding your personal information.","Unspecified"
"41","opt-out page","Opt-out link"
"45","opt out again","Opt-out link"
"46","To cancel any of your free email subscriptions, do so at your Account Settings page or click the unsubscribe link within the emails.","First-party privacy controls"
"3","you do not have to respond to them.","Dont use service/feature"
"10","the option","Other"
"10","the option","Other"
"10","option","Unspecified"
"11","Unless we get your approval","Other"
"13","You can disable our Web beacon by turning images ""off"" in your email client.","Browser/device privacy controls"
"13","by turning images ""off"" in your email client.","Browser/device privacy controls"
"16","visit the DAA opt-out program the Evidon opt-out program","Other"
"16","download the Evidon Ad Control application","Browser/device privacy controls"
"16","visit the Network Advertising Initiative's opt out page.","Other"
"18","If you would prefer us not to contact you for these purposes, simply go to our opt-out page and let us know.","Unspecified"
"18","If you would prefer us not to contact you for these purposes, simply go to our opt-out page and let us know.","Unspecified"
"19","without it, you may not be able to take advantage of those products or services.","Dont use service/feature"
"19","you will be unable to track your personal stock portfolio on our site","Dont use service/feature"
"19","you may not be able to gain access to certain areas of our site","Dont use service/feature"
"22","your consent","Other"
"23","If you sign up for","Dont use service/feature"
"23","hen you should not sign up for that advertiser's offer.","Dont use service/feature"
"24","If you sign up","Other"
"25","go to our opt-out page and let us know.","Other"
"26","go to the opt-out page","Other"
"31","so that you can decide whether to enter.","Dont use service/feature"
"35","s well as any choices you may have regarding your personal information.","Unspecified"
"41","you can let us know on our opt-out page","Other"
"41","you can let us know on our opt-out page","Other"
"41","Another way is to simply to click the ""unsubscribe"" link","Opt-out link"
"45","you will need to opt out again","Other"
"46","click the unsubscribe link","Opt-out link"
"46","do so at your Account Settings page","First-party privacy controls"
"49","If you do not want strangers to have your email address, you should not post your email address on a discussion board.","Dont use service/feature"
"51","by using the sites and providing us","Dont use service/feature"
"10","option to share","Opt-in"
"13","turning images ""off"" in your email client","Browser/device privacy controls"
"16","visit the DAA opt-out program the Evidon opt-out program to learn how to opt out of having your information collected in browsers for ad serving purposes","Third-party privacy controls"
"19","you may not be able to take advantage of those products or services","Dont use service/feature"
"22","when we have your consent.","Opt-in"
"25","go to our opt-out page and let us know","Opt-out link"
"26","opt-out page","Opt-out link"
"41","let us know on our opt-out page","Opt-out link"
"45","opt out","Opt-out link"
"46","Account Settings page","Opt-out link"
