"3","You have the option","Opt-in"
"4","By doing this, you are asking Facebook to send us","Dont use service/feature"
"4","By doing this, you are asking Facebook to send us","Dont use service/feature"
"6","If you choose to engage in public activities, you should be aware that","Other"
"14","(if you have opted in for this information.)","Opt-in"
"24","click on the link at the bottom of a newsletter you have received","Opt-out link"
"24","or you can manage your subscriptions from your TED.com profile.","First-party privacy controls"
"3","You have the option","Other"
"3","You have the option","Other"
"3","You have the option","Other"
"3","You have the option","Other"
"6","If you choose to engage in public activities","Dont use service/feature"
"14","if you have opted in for this information.)","Opt-in"
"18","or pursuant to your consent.","Opt-in"
"24","click on the link at the bottom of a newsletter you have received,","Opt-out link"
"24","or you can manage your subscriptions from your TED.com profile.","First-party privacy controls"
"1","you directly provide","Opt-in"
"1","information you supply","Opt-in"
"3","we ask you to provide","Opt-in"
"3","we ask you to provide","Opt-in"
"3","You have the option of also providing","Opt-in"
"3","You have the option of also providing","Opt-in"
"3","You have the option of also providing","Opt-in"
"3","You have the option of also providing","Opt-in"
"4","You may choose to create a TED.com account using the Facebook Connect feature on TED.com. By doing this,","Opt-in"
"5","we may request","Unspecified"
"5","we may request","Unspecified"
"5","we may request","Unspecified"
"5","we may request","Unspecified"
"6","If you choose to engage in public activities,","Opt-in"
"10","you provide","Opt-in"
"14","If you signed up","Opt-in"
"14","(if you have opted in for this information.)","Opt-in"
"14","(if you have opted in for this information.)","Opt-in"
"18","pursuant to your consent.","Opt-in"
"24","click on the link at the bottom of a newsletter you have received,","Opt-out link"
"24","you can manage your subscriptions from your TED.com profile.","First-party privacy controls"
"24","You can request that your account be deleted at any time by contacting us.","Opt-out via contacting company"
