"2","you will need to share with us","Opt-in"
"2","you will need to share with us","Opt-in"
"2","you will need to share with us","Opt-in"
"2","you will need to share with us","Opt-in"
"2","However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly","Other"
"2","However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly","Other"
"2","However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly","Other"
"2","However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly","Other"
"3","equired for the elements of the Services to function properly and functionality for you to submit the requested or required information.","Dont use service/feature"
"3","for you to grant permission for use of other of your information in a manner set forth on the applicable page(s) within the Services.","Opt-in"
"3","you to grant permission","Opt-in"
"3","grant permission for use of other of your information","Opt-in"
"5","services you've requested","Opt-in"
"11","online loyalty, membership or rewards programs","Opt-in"
"11","online loyalty, membership or rewards programs","Opt-in"
"12","with permission from you.","Opt-in"
"12","permission","Opt-in"
"12","with permission from you","Opt-in"
"12","with permission from you.","Opt-in"
"13","solicit your permission","Opt-in"
"13","solicit your permission","Opt-in"
"13","solicit your permission","Opt-in"
"13","may solicit your permission to collect your location data.","Opt-in"
"13","may solicit your permission to collect your location data.","Opt-in"
"13","olicit your permission","Opt-in"
"13","Depending on the platform you use to access our Applications (e.g., Apples iOS, Googles Android, Windows, etc.) you may be able to control from within the settings on your wireless device or the Application(s) whether location data is collected.","Browser/device privacy controls"
"13","Depending on the platform you use to access our Applications (e.g., Apples iOS, Googles Android, Windows, etc.) you may be able to control from within the settings on your wireless device or the Application(s) whether location data is collected.","Browser/device privacy controls"
"13","Depending on the platform you use to access our Applications (e.g., Apples iOS, Googles Android, Windows, etc.) you may be able to control from within the settings on your wireless device or the Application(s) whether location data is collected.","Browser/device privacy controls"
"14","we may solicit your permission to access","Opt-in"
"14","we may solicit your permission","Opt-in"
"14","your permission","Opt-in"
"15","as authorized by yo","Opt-in"
"16","opt out of targeted behavioral advertising from many major third party network advertisers by clicking here","Opt-out link"
"16","You may elect to opt out of targeted behavioral advertising from many major third party network advertisers by clicking here.","Opt-out link"
"16","You may elect to opt out of targeted behavioral advertising from many major third party network advertisers by clicking here.","Opt-out link"
"16","You may elect to opt out of targeted behavioral advertising from many major third party network advertisers by clicking here.","Opt-out link"
"17","consent","Opt-in"
"17","consent","Opt-in"
"17","consent","Opt-in"
"17","consent","Opt-in"
"17","consent","Opt-in"
"17","may have the option","Opt-in"
"17","If you authorize such a connection,","Opt-in"
"18","opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"18","opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"18","If you wish to opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"18","If you wish to opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"18","If you wish to opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"18","f you wish to opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"18","f you wish to opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"18","If you wish to opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"18","If you wish to opt out of this anonymous data collection, please click here and follow the instructions.","Opt-out link"
"22","If you do not wish to provide certain information necessary for enhanced functionality or content on our Services, please do not use such functionality or content","Dont use service/feature"
"22","If you do not wish to provide certain information necessary for enhanced functionality or content on our Services, please do not use such functionality or content. I","Dont use service/feature"
"23","browsers","Browser/device privacy controls"
"23","nformation on managing, accepting and rejecting these cookies is available from Adobe on the Adobe website.","Third-party privacy controls"
"23","there is a simple procedure in most browsers that allows a user to accept or reject most cookies.","Browser/device privacy controls"
"23","there is a simple procedure in most browsers that allows a user to accept or reject most cookies.","Browser/device privacy controls"
"23","Information on managing, accepting and rejecting these cookies is available from Adobe on the Adobe website.","Third-party privacy controls"
