"5","your consent","Opt-in"
"5","your consent","Opt-in"
"5","Where we have obtained your consent","Opt-in"
"5","Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy","Opt-in"
"6","stop","Opt-out link"
"6","stop","Opt-out link"
"6","choices","Unspecified"
"6","To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page","Opt-out link"
"6","You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising","Unspecified"
"6","You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.","Opt-out link"
"6","ou can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receiv","Unspecified"
"6","To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.","Opt-out link"
