"6","require you","Dont use service/feature"
"6","require you","Dont use service/feature"
"6","require you","Dont use service/feature"
"6","require you","Dont use service/feature"
"6","If you want to take full advantage","Dont use service/feature"
"9","When you use our services or view content provided by Google","Dont use service/feature"
"9","When you use our services or view content provided by Google","Dont use service/feature"
"9","When you use our services or view content provided by Google","Dont use service/feature"
"9","When you use our services or view content provided by Google","Dont use service/feature"
"9","When you use our services or view content provided by Google","Dont use service/feature"
"9","When you use our services or view content provided by Google","Dont use service/feature"
"10","When you use Google services,","Dont use service/feature"
"10","When you use Google services,","Dont use service/feature"
"10","When you use Google services,","Dont use service/feature"
"11","when you install or uninstall that service or when that service periodically contacts our servers, such as for automatic updates.","Dont use service/feature"
"11","when you install or uninstall that service or when that service periodically contacts our servers, such as for automatic updates.","Dont use service/feature"
"22","We will ask for your consent","Opt-in"
"24","Visit your Google Account History for settings","First-party privacy controls"
"24","by using Google Dashboard.","First-party privacy controls"
"24","using Ads Settings.","First-party privacy controls"
"24","You can also opt out of certain Google advertising services here.","Opt-out link"
"24","Control who you share information with through your Google Account.","Unspecified"
"24","Choose","Unspecified"
"25","You may also set your browser","Browser/device privacy controls"
"31","when we have your consent to do so.","Opt-in"
"31","We require opt-in consent","Opt-in"
"17","We will respect the choices you make to limit sharing","Opt-out link"
"21","opt-in consent.","Opt-in"
"22","We will ask for your consent","Opt-in"
"24","Visit your Google Account History","Opt-out link"
"25","set your browser to block","Browser/device privacy controls"
"31","opt-in consent","Opt-in"
"0","you can find controls to manage your information and protect your privacy and security at My Account","First-party privacy controls"
"6","we'll ask for","Opt-in"
"6","we'll ask for","Opt-in"
"6","we'll ask for","Opt-in"
"6","ask you","Opt-in"
"16","you provide","Opt-in"
"17","We will respect the choices you make to limit sharing or visibility settings in your Google Account.","First-party privacy controls"
"21","unless we have your opt-in consent.","Opt-in"
"22","We will ask for your consent","Opt-in"
"24","Visit your Google Account History for settings","First-party privacy controls"
"24","Visit your Google Account History for settings","First-party privacy controls"
"24","Visit your Google Account History for settings","First-party privacy controls"
"24","opt out of certain Google advertising services here","Opt-out link"
"24","Control","Opt-in"
"24","Choose","Opt-in"
"25","You may also set your browser","Browser/device privacy controls"
"31","when we have your consent","Opt-in"
"31","We require opt-in consent","Opt-in"
