"0","you voluntarily provide","Opt-in"
"0","without first obtaining your permission","Opt-in"
"0","without first obtaining your permission.","Opt-in"
"6","opt out of our Library Alerts at any time.","Other"
"6","so we can send you the Library Alerts. You can opt out of our Library Alerts at any time.","Other"
"8","you may choose to opt out of their use by modifying your browser options.","Browser/device privacy controls"
"8","If you do not want cookies to be transferred to your computer, you may choose to opt out of their use by modifying your browser options. While you will still be able to access most features of the Library's websites, certain features may not work as well or may be unavailable to you.","Browser/device privacy controls"
"11","voluntarily provide information","Opt-in"
"12","if you do not want to provide the information, the feature will not be available to you.","Dont use service/feature"
"12","if you do not want to provide the information, the feature will not be available to you.","Dont use service/feature"
"12","By providing the information, you are giving consent to the Library to use the information for the stated purpose; if you do not want to provide the information, the feature will not be available to you.","Dont use service/feature"
"13","without first obtaining your permission","Opt-in"
"13","without first obtaining your permission.","Opt-in"
"20","voluntary","Opt-in"
"21","If you have set up your Internet browser to ignore or disable pop-ups, you will not be able to be randomly selected for the survey. If you have disabled JavaScript in your browser, but are interested in responding to our survey if randomly selected, you will want to enable JavaScript and reload the website now.","Browser/device privacy controls"
"0","you voluntarily provide","Opt-in"
"0","that you voluntarily provide","Opt-in"
"0","that you voluntarily provide","Opt-in"
"0","without first obtaining your permission.","Opt-in"
"6","Additionally, if you choose to","Opt-in"
"6","You can opt out of","Unspecified"
"8","you may choose to opt out of their use by modifying your browser options.","Browser/device privacy controls"
"8","you may choose to opt out of their use by modifying your browser options.","Browser/device privacy controls"
"10","that you voluntarily provide","Opt-in"
"11","Customization tools allow you to voluntarily provide","Opt-in"
"12","you may need to submit","Opt-in"
"13","without first obtaining your permission.","Opt-in"
"13","without first obtaining your permission.","Opt-in"
"15","If the child chooses to","Opt-in"
"20","it is voluntary","Opt-in"
"20","is voluntary.","Opt-in"
"21","If you have set up your Internet browser","Browser/device privacy controls"
"21","If you have disabled JavaScript in your browser, but are interested in responding to our survey if randomly selected, you will want to enable JavaScript and reload the website now.","Opt-in"
