"2","When you log in to our mobile application, you will be asked whether you want the mobile application to remember you. If you choose yes","Opt-in"
"2","When you log in to our mobile application, you will be asked whether you want the mobile application to remember you. If you choose yes, the mobile application will remain logged in to your information. At any time you can choose to log out by choosing the logout button on the application.","Opt-in"
"4","where, should you choose to enroll, you will be asked to submit personal information,","Opt-in"
"4","where, should you choose to enroll, you will be asked to submit personal information,","Opt-in"
"7","It is our policy to never send messages to website users unless they request that we do so.","Opt-in"
"7","It is our policy to never send messages to website users unless they request that we do so.","Opt-in"
"8","you voluntarily provide","Dont use service/feature"
"12","You should contact these advertisers or content providers if you have any questions about their use of the information they collect.","Third-party privacy controls"
"12","Due to the way the Internet operates, we cannot control this collection of information. You should contact these advertisers or content providers if you have any questions about their use of the information they collect.","Unspecified"
"14","""unsubscribe""","Opt-out link"
"14","Contact Us at http://www.tgifridays.com/contact.","Opt-out via contacting company"
"14","you may be asked whether you'd like to receive notifications via text message. If you agree to those communications, you may receive text messages regarding that promotion or giveaway. This messaging may be subject to text message and data rates. If you have opted in to receive email communications","Opt-in"
"14","If you have opted in to receive email communications from TGI Fridays (and are NOT a Give Me More Stripes member) and wish to no longer receive those emails, you can click ""unsubscribe"" on any of those email messages,","Opt-out link"
"14","or Contact Us at http://www.tgifridays.com/contact.","Opt-out via contacting company"
"1","requests","Opt-in"
"1","requests","Opt-in"
"1","requests","Opt-in"
"1","requests","Opt-in"
"4","that you provide voluntarily.","Opt-in"
"4","that you provide voluntarily.","Opt-in"
"4","should you choose to enroll, you will be asked to","Opt-in"
"4","should you choose to enroll, you will be asked to","Opt-in"
"5","voluntary","Opt-in"
"7","unless they request","Opt-in"
"8","you voluntarily provide","Opt-in"
"8","that you provide","Opt-in"
"14","you can click ""unsubscribe"" on any of those email messages,","Opt-out link"
"14","Contact Us","Opt-out via contacting company"
"14","you may be asked whether you'd like to","Opt-in"
