"4","by mail or e-mail","Other"
"8","Some of our websites require","Dont use service/feature"
"12","opt-out of receiving third party communications, you may exercise this right by following the opt-out procedures contained in any e-mail or written communication TEN sends to you or by following the procedures set forth in Section VII of this Privacy Policy.","Other"
"14","without notice or consent","Dont use service/feature"
"14","without notice or consent","Dont use service/feature"
"14","without notice or consent","Dont use service/feature"
"16","modifying your browser","Browser/device privacy controls"
"16","you can modify your browser to disable the collection of cookies.","Browser/device privacy controls"
"24","following the unsubscribe instructions in the body of any e-mail message.","Other"
"25","please click here.","Opt-out link"
"26","write to us directly","Opt-out via contacting company"
"26","write to us directly","Opt-out via contacting company"
"34","If you do not agree to this Privacy Policy, you should not use or access any of our sites. Additionally, this Privacy Policy incorporates all of the terms, conditions, and provisions of the TEN Terms of Use, which are posted on our sites. If you do not agree with the TEN Terms of Use, you should not use or access any of our sites.","Dont use service/feature"
"4","opt out","Unspecified"
"12","only when you have not opted out","Unspecified"
"12","only when you have not opted out","Unspecified"
"12","only when you have not opted out","Unspecified"
"12","you may exercise this right by following the opt-out procedures contained in any e-mail or written communication TEN sends to you or by following the procedures set forth in Section VII of this Privacy Policy.","Other"
"16","You have the ability to accept or decline cookies by modifying your browser","Browser/device privacy controls"
"16","some advanced and customized features or offerings on our site will not be available to you.","Other"
"16","you can modify your browser to disable the collection of cookies.","Browser/device privacy controls"
"24","by following the unsubscribe instructions in the body of any e-mail message.","Other"
"25","please click here.","Unspecified"
"26","You also may write to us directly if you wish to:","Opt-out via contacting company"
"26","You also may write to us directly if you wish to","Opt-out via contacting company"
"4","opt out","Other"
"12","If you wish to opt-out of receiving third party communications, you may exercise this right by following the opt-out procedures contained in any e-mail or written communication","Opt-out via contacting company"
"16","ability to accept or decline cookies by modifying your browser","Browser/device privacy controls"
"24","unsubscribe instructions in the body of any e-mail message","Opt-out link"
"25","please click here.","Opt-out link"
"26","Such written requests should be sent to TEN","Opt-out via contacting company"
"34","If you do not agree to this Privacy Policy, you should not use or access any of our sites.","Dont use service/feature"
