"2","By visiting Amazon.com, you are accepting the practices described in this Privacy Notice.","Dont use service/feature"
"4","You can choose not to provide certain information, but then you might not be able to take advantage of many of our features","Unspecified"
"4","You can choose not to provide certain information, but then you might not be able to take advantage of many of our features","Unspecified"
"4","You can choose not to provide certain information, but then you might not be able to take advantage of many of our features","Unspecified"
"4","You can choose not to provide certain information, but then you might not be able to take advantage of many of our features","Unspecified"
"4","You can choose not to provide certain information, but then you might not be able to take advantage of many of our features","Unspecified"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"7","If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences.","Other"
"9","prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer.","Browser/device privacy controls"
"11","You can tell when a third party is involved in your transactions","Unspecified"
"13","adjust your Customer Communication Preferences","First-party privacy controls"
"16","you will have an opportunity to choose not to share the information.","Unspecified"
"20","you can always choose not to provide information","Unspecified"
"20","you can always choose not to provide information","Unspecified"
"22","adjust your Customer Communication Preferences","First-party privacy controls"
"23","adjust your Advertising Preferences .","First-party privacy controls"
"23","adjust your Advertising Preferences .","First-party privacy controls"
"24","The Help feature on most browsers","Browser/device privacy controls"
"24","you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer.","Other"
"33","Most mobile devices provide users with the ability to disable location services","Browser/device privacy controls"
"2","you are accepting","Dont use service/feature"
"2","you are accepting the practices","Dont use service/feature"
"2","What Choices Do I Have?","Unspecified"
"4","You can choose not to provide certain information","Dont use service/feature"
"4","you might not be able to take advantage of many of our features","Dont use service/feature"
"4","you might not be able to take advantage of many of our features","Dont use service/feature"
"4","you might not be able to take advantage of many of our features","Dont use service/feature"
"4","You can choose","Other"
"6","Most mobile devices allow you","Browser/device privacy controls"
"6","Most mobile devices allow you","Browser/device privacy controls"
"6","Most mobile devices allow you","Browser/device privacy controls"
"6","Most mobile devices allow you","Browser/device privacy controls"
"6","Most mobile devices allow you","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"6","Most mobile devices allow you to turn off location services.","Browser/device privacy controls"
"7","If you do not want to receive e-mail or other mail from us","Dont use service/feature"
"7","If you do not want to receive e-mail or other mail from us","Dont use service/feature"
"7","If you do not want to receive e-mail or other mail from us","Dont use service/feature"
"7","If you do not want to receive e-mail or other mail from us","Dont use service/feature"
"9","The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies","Browser/device privacy controls"
"9","The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies","Browser/device privacy controls"
"9","The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies","Browser/device privacy controls"
"9","The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies","Browser/device privacy controls"
"9","The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies","Browser/device privacy controls"
"9","most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether","Browser/device privacy controls"
"9","we recommend that you leave them turned on.","Browser/device privacy controls"
"13","If you do not want to receive such offers","First-party privacy controls"
"13","please adjust your Customer Communication Preferences","First-party privacy controls"
"14","unless, of course, the customer consents otherwise","Opt-in"
"14","unless, of course, the customer consents otherwise","Opt-in"
"16","have an opportunity to choose","Unspecified"
"16","and you will have an opportunity to choose not to share the information.","Unspecified"
"20","you can always choose","Dont use service/feature"
"20","you can always choose","Dont use service/feature"
"22","please adjust your Customer Communication Preferences","Other"
"23","please adjust your Advertising Preferences .","Other"
"24","ou can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer.","Browser/device privacy controls"
"24","if you block or otherwise reject our cookies,","Browser/device privacy controls"
"29","If you choose to visit Amazon.com,","Other"
"33","provide users with the ability to disable location services.","Browser/device privacy controls"
