"1","if you do not want to disclose certain personal information to us, you will not be able to access certain aspects of the Curse Features.","Dont use service/feature"
"1","You do not need to submit personal information to access certain areas of the Site(s),","Opt-in"
"1","You do not need to submit personal information to access certain areas of the Site(s)","Opt-in"
"5","to fulfill your product or service order; alert you of new products or services, features, or enhancements; handle/route your customer service questions or issues; and/or notify you of upgrade opportunities, contests, promotions, or special events and offers.","Dont use service/feature"
"6","Should you disable cookies in your browser, you will have to provide your screen name and password each time you log in","Browser/device privacy controls"
"6","Should you disable cookies in your browser","Browser/device privacy controls"
"6","Should you disable cookies in your browser","Browser/device privacy controls"
"6","Should you disable cookies in your browser","Browser/device privacy controls"
"13","when you have opted into receiving third party offers","Opt-out link"
"13","stop sharing your information","Opt-out link"
"13","You may request that we stop sharing your information with a third party or third parties for direct marketing purposes after you have opted into such disclosure through the Site(s) by emailing us at support@curse.com and informing us of your desire for us to stop providing your information to a specific third party or a list of specific third parties.","Opt-out via contacting company"
"13","when you have opted into","Opt-in"
"13","hen you have opted into","Opt-in"
"13","ou may request that we stop sharing your information with a third party or third parties for direct marketing purposes after you have opted into such disclosure through the Site(s) by emailing us at support@curse.com and informing us of your desire for us to stop providing your information to a specific third party or a list of specific third parties.","Opt-out via contacting company"
"17","not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.","Third-party privacy controls"
"17","If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.","Third-party privacy controls"
"18","support@curse.com requesting us to update or delete your personal information","Opt-out via contacting company"
"19","unsubscribe","Opt-out via contacting company"
"19","link","Opt-out link"
"19","If you no longer want to receive our newsletter, e-mails or other announcements, you may unsubscribe by selecting ""unsubscribe"" in your account, writing to us at contact@curse.com","Opt-out via contacting company"
"19","replying to the unsubscribe link at the bottom of our e-mails.","Opt-out link"
"19","may unsubscribe by selecting ""unsubscribe"" in your account,","First-party privacy controls"
"19","writing to us at contact@curse.com or","Opt-out via contacting company"
"19","replying to the unsubscribe link at the bottom of our e-mails.","Opt-out link"
"19","If you wish to unsubscribe from any newsletters, offers, e-mails or other announcements from our third party advertising partners that you have opted into through the Site(s), you will need to contact such third party advertising partner directly through their independ","Opt-out via contacting company"
