"0","By using this system, the user consents to such interception, monitoring, recording, copying, auditing, inspection, and disclosure at the discretion of authorized site or Department of Energy personnel.","Dont use service/feature"
"0","By continuing to use this system you indicate your awareness of and consent to these terms and conditions of use. LOG OFF IMMEDIATELY if you do not agree to the conditions stated in this warning.","Dont use service/feature"
"0","By continuing to use this system you indicate your awareness of and consent to these terms and conditions of use. LOG OFF IMMEDIATELY if you do not agree to the conditions stated in this warning.","Dont use service/feature"
"2","collected only if it is specifically and knowingly provided by you","Opt-in"
"2","collected only if it is specifically and knowingly provided by you","Opt-in"
"2","collected only if it is specifically and knowingly provided by you","Opt-in"
"2","collected only if it is specifically and knowingly provided by you","Opt-in"
"0","LOG OFF IMMEDIATELY if you do not agree to the conditions stated in this warning.","Dont use service/feature"
"0","LOG OFF IMMEDIATELY if you do not agree to the conditions stated in this warning.","Dont use service/feature"
"0","LOG OFF IMMEDIATELY if you do not agree to the conditions stated in this warning.","Dont use service/feature"
"2","provided by you.","Opt-in"
